context_id,role,cls_predict,label,pred_position,gold_position,score2
edd75bf27b593338c2f759611270cd42,人生-订婚-时间,0,0,[],[],{}
edd75bf27b593338c2f759611270cd42,人生-死亡-时间,0,0,[],[],{}
edd75bf27b593338c2f759611270cd42,人生-死亡-死者年龄,0,0,[],[],{}
edd75bf27b593338c2f759611270cd42,人生-死亡-地点,0,0,[],[],{}
a8c830e6a4bcd030f0700d42cb749242,人生-婚礼-结婚双方,1,1,"[(73, 85), (90, 95)]","[(73, 85), (90, 95)]","{(73, 85): 1.3422917, (90, 95): 1.9070228}"
a8c830e6a4bcd030f0700d42cb749242,人生-结婚-时间,0,0,[],[],{}
a8c830e6a4bcd030f0700d42cb749242,人生-婚礼-时间,0,0,[],[],{}
a8c830e6a4bcd030f0700d42cb749242,产品行为-上映-上映影视,1,0,"[(14, 20)]",[],"{(14, 20): 1.6431229}"
a8c830e6a4bcd030f0700d42cb749242,人生-婚礼-参礼人员,0,0,[],[],{}
a8c830e6a4bcd030f0700d42cb749242,产品行为-上映-时间,0,0,[],[],{}
a8c830e6a4bcd030f0700d42cb749242,产品行为-上映-上映方,0,0,[],[],{}
a8c830e6a4bcd030f0700d42cb749242,人生-结婚-结婚双方,1,0,"[(73, 85), (90, 95)]",[],"{(73, 85): 1.5739956, (90, 95): 1.8946124}"
a8c830e6a4bcd030f0700d42cb749242,人生-婚礼-地点,0,0,[],[],{}
bef0e5a70dbcaf595ba22946d479b38d,人生-婚礼-时间,1,1,"[(10, 13)]","[(10, 13)]","{(10, 13): 1.95869}"
bef0e5a70dbcaf595ba22946d479b38d,人生-婚礼-结婚双方,1,1,"[(17, 24), (26, 30)]","[(17, 30)]","{(17, 24): 1.7252047, (26, 30): 1.7438165}"
bef0e5a70dbcaf595ba22946d479b38d,人生-婚礼-参礼人员,1,1,"[(39, 40)]","[(39, 40)]","{(39, 40): 1.390591}"
bef0e5a70dbcaf595ba22946d479b38d,人生-婚礼-地点,1,1,"[(43, 44)]","[(43, 44)]","{(43, 44): 1.95876}"
e82c3e4be91693a049f5068b78dce113,人生-婚礼-结婚双方,1,1,"[(12, 14), (15, 17)]","[(12, 14), (15, 17)]","{(12, 14): 1.6996858, (15, 17): 1.7010052}"
e82c3e4be91693a049f5068b78dce113,人生-婚礼-时间,0,0,[],[],{}
e82c3e4be91693a049f5068b78dce113,人生-婚礼-参礼人员,0,0,[],[],{}
e82c3e4be91693a049f5068b78dce113,人生-婚礼-地点,0,0,[],[],{}
f64d2b887477fe5f99e819f17f9ba30c,人生-婚礼-结婚双方,1,1,"[(17, 23)]","[(12, 15)]","{(17, 23): 1.6106232}"
f64d2b887477fe5f99e819f17f9ba30c,人生-婚礼-时间,1,1,"[(27, 30)]","[(27, 30)]","{(27, 30): 1.7633529}"
f64d2b887477fe5f99e819f17f9ba30c,人生-婚礼-参礼人员,0,0,[],[],{}
f64d2b887477fe5f99e819f17f9ba30c,人生-婚礼-地点,0,0,[],[],{}
d0fdd36b0f3e38ea3b005c952191311f,人生-婚礼-地点,1,1,"[(16, 21)]","[(20, 21)]","{(16, 21): 1.8860852}"
d0fdd36b0f3e38ea3b005c952191311f,人生-婚礼-时间,0,0,[],[],{}
d0fdd36b0f3e38ea3b005c952191311f,人生-婚礼-结婚双方,0,0,"[(18, 21)]",[],"{(18, 21): 1.3672854}"
d0fdd36b0f3e38ea3b005c952191311f,人生-婚礼-参礼人员,0,0,[],[],{}
38c37ee76a2a0bba7685470b3b8336d7,人生-离婚-离婚双方,1,1,"[(12, 13), (22, 26)]","[(22, 26)]","{(12, 13): 1.8137504, (22, 26): 1.8774191}"
38c37ee76a2a0bba7685470b3b8336d7,人生-离婚-时间,1,1,[],"[(25, 27)]",{}
a58ec1201da04814781cb0c6d04ee204,人生-离婚-离婚双方,1,1,"[(12, 14), (16, 17)]","[(12, 14), (16, 17)]","{(12, 14): 1.915076, (16, 17): 1.9764482}"
a58ec1201da04814781cb0c6d04ee204,人生-离婚-时间,0,0,[],[],{}
e995e91bacad692cae424383fb0668d6,人生-离婚-离婚双方,1,1,"[(12, 14), (16, 17)]","[(12, 14), (16, 17)]","{(12, 14): 1.9556106, (16, 17): 1.4906003}"
e995e91bacad692cae424383fb0668d6,人生-离婚-时间,0,0,[],[],{}
e995e91bacad692cae424383fb0668d6,人生-出轨-出轨对象,1,0,"[(139, 141)]",[],"{(139, 141): 1.9510154}"
e995e91bacad692cae424383fb0668d6,人生-出轨-时间,0,0,[],[],{}
e995e91bacad692cae424383fb0668d6,人生-出轨-出轨方,1,0,"[(11, 13)]",[],"{(11, 13): 1.38204}"
44ecd49470cbafda27fa958e6f817eb6,人生-离婚-离婚双方,1,1,"[(12, 15)]","[(12, 15), (17, 18)]","{(12, 15): 1.7250084}"
44ecd49470cbafda27fa958e6f817eb6,人生-离婚-时间,0,0,[],[],{}
6aea44009178283ae4351425bef01dce,人生-离婚-离婚双方,1,1,"[(12, 14), (16, 17)]","[(12, 14), (16, 17)]","{(12, 14): 1.9728223, (16, 17): 1.9894758}"
6aea44009178283ae4351425bef01dce,人生-离婚-时间,0,0,[],[],{}
1d6f9327745ba124d5337f18b652e840,人生-离婚-离婚双方,1,1,"[(12, 14), (15, 16)]","[(12, 14), (15, 16)]","{(12, 14): 1.8028903, (15, 16): 1.9112928}"
1d6f9327745ba124d5337f18b652e840,人生-离婚-时间,0,0,[],[],{}
9320ea00b7488bf7f65fc8bc99181cca,人生-离婚-离婚双方,1,1,"[(22, 24), (26, 28)]","[(22, 24), (26, 28)]","{(22, 24): 1.9452709, (26, 28): 1.9327863}"
9320ea00b7488bf7f65fc8bc99181cca,人生-结婚-结婚双方,1,1,"[(22, 24), (26, 28)]","[(22, 24), (26, 28)]","{(22, 24): 1.776173, (26, 28): 1.5065734}"
9320ea00b7488bf7f65fc8bc99181cca,人生-离婚-时间,0,0,[],[],{}
9320ea00b7488bf7f65fc8bc99181cca,人生-结婚-时间,0,0,[],[],{}
b3600b6c2dcb92f3a99d2d2ca777bba6,人生-离婚-离婚双方,1,1,"[(12, 14), (20, 23)]","[(12, 14), (22, 23)]","{(12, 14): 1.9412887, (20, 23): 1.8642536}"
b3600b6c2dcb92f3a99d2d2ca777bba6,人生-离婚-时间,0,0,[],[],{}
e2289b64726dc467eb4bda90f232b141,人生-离婚-离婚双方,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.9931117}"
e2289b64726dc467eb4bda90f232b141,人生-离婚-时间,0,0,[],[],{}
5d69035d3edcd88dca208ded67f9965d,人生-离婚-离婚双方,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.6958302}"
5d69035d3edcd88dca208ded67f9965d,人生-离婚-时间,0,0,[],[],{}
93c3576704d65756786bfea3ae7efd11,人生-离婚-离婚双方,1,1,"[(12, 14)]","[(12, 14)]","{(12, 14): 1.9940006}"
93c3576704d65756786bfea3ae7efd11,人生-离婚-时间,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.9619706}"
76d7af7094274d9df1be463ba0078d1f,人生-离婚-离婚双方,1,1,"[(12, 14), (16, 18)]","[(12, 14), (16, 18)]","{(12, 14): 1.7453423, (16, 18): 1.7963116}"
76d7af7094274d9df1be463ba0078d1f,人生-离婚-时间,0,0,[],[],{}
c312e47732f0b37ffe7835a545ea8ef3,人生-离婚-时间,1,1,"[(10, 13)]","[(10, 13)]","{(10, 13): 1.9750303}"
c312e47732f0b37ffe7835a545ea8ef3,人生-离婚-离婚双方,1,1,"[(17, 19), (29, 32)]","[(17, 19), (31, 32)]","{(17, 19): 1.9743239, (29, 32): 1.4888954}"
c312e47732f0b37ffe7835a545ea8ef3,人生-结婚-时间,1,1,[],"[(75, 78)]",{}
c312e47732f0b37ffe7835a545ea8ef3,人生-结婚-结婚双方,1,1,"[(17, 19), (31, 32)]","[(17, 19), (31, 32)]","{(17, 19): 1.9705623, (31, 32): 1.5158348}"
c312e47732f0b37ffe7835a545ea8ef3,人生-产子/女-时间,1,1,"[(87, 15)]","[(87, 89)]","{(87, 15): 1.5748334}"
c312e47732f0b37ffe7835a545ea8ef3,人生-产子/女-产子者,1,1,"[(18, 20)]","[(32, 33)]","{(18, 20): 1.772706}"
c312e47732f0b37ffe7835a545ea8ef3,人生-产子/女-出生者,1,1,"[(99, 100)]","[(99, 100)]","{(99, 100): 1.8532752}"
fdcaf15e17ff65c59d7666b9ed79bba0,人生-离婚-离婚双方,1,1,"[(12, 14), (16, 18)]","[(12, 14), (16, 18)]","{(12, 14): 1.9797508, (16, 18): 1.9255682}"
fdcaf15e17ff65c59d7666b9ed79bba0,人生-离婚-时间,0,0,[],[],{}
5fba4019cbc85d64f1a3f7487b637845,人生-离婚-离婚双方,1,1,"[(12, 14)]","[(12, 14)]","{(12, 14): 1.9922416}"
5fba4019cbc85d64f1a3f7487b637845,人生-离婚-时间,0,0,[],[],{}
fa16aa4673ffae31b39a3fee488ae09a,人生-离婚-离婚双方,1,1,"[(12, 14)]","[(12, 14)]","{(12, 14): 1.9913199}"
fa16aa4673ffae31b39a3fee488ae09a,人生-离婚-时间,0,0,[],[],{}
ec8c5a0f0209181d319421d584752b67,人生-离婚-时间,0,1,[],"[(19, 20)]",{}
ec8c5a0f0209181d319421d584752b67,人生-离婚-离婚双方,1,1,"[(16, 20), (29, 33)]","[(16, 20), (29, 33)]","{(16, 20): 1.9386389, (29, 33): 1.8997838}"
30d81220a3f42375e61efac236b7bbae,人生-离婚-离婚双方,1,1,"[(15, 17), (18, 20)]","[(15, 17), (18, 20)]","{(15, 17): 1.9244334, (18, 20): 1.9324449}"
30d81220a3f42375e61efac236b7bbae,人生-离婚-时间,0,0,[],[],{}
61c827a0b85c7014c131047a57380971,人生-离婚-离婚双方,1,1,"[(12, 14), (15, 16)]","[(12, 14), (15, 16)]","{(12, 14): 1.9860935, (15, 16): 1.9879438}"
61c827a0b85c7014c131047a57380971,人生-离婚-时间,0,0,[],[],{}
b70ec252f972dbe9166309b40dd8dca3,人生-离婚-时间,1,1,"[(39, 40)]","[(39, 40)]","{(39, 40): 1.9829704}"
b70ec252f972dbe9166309b40dd8dca3,人生-离婚-离婚双方,1,1,"[(12, 13), (15, 16)]","[(15, 16)]","{(12, 13): 1.9535156, (15, 16): 1.8658141}"
2cc2f65c5f0cb123f40105e21a15d268,人生-离婚-离婚双方,1,1,"[(12, 14), (16, 18)]","[(12, 14), (16, 18)]","{(12, 14): 1.9565692, (16, 18): 1.9194598}"
2cc2f65c5f0cb123f40105e21a15d268,人生-离婚-时间,0,0,[],[],{}
2cfbe0b2816049bb7aaef7715e3beedd,人生-离婚-离婚双方,1,1,"[(12, 14), (16, 17)]","[(12, 14), (16, 17)]","{(12, 14): 1.989073, (16, 17): 1.9854667}"
2cfbe0b2816049bb7aaef7715e3beedd,人生-离婚-时间,0,0,[],[],{}
aad40c503cd5ebf9eefbd3966a40fdc4,人生-离婚-离婚双方,1,1,"[(14, 16), (35, 37)]","[(14, 16), (35, 37)]","{(14, 16): 1.6268303, (35, 37): 1.4874436}"
aad40c503cd5ebf9eefbd3966a40fdc4,人生-离婚-时间,1,0,[],[],{}
aad40c503cd5ebf9eefbd3966a40fdc4,司法行为-开庭-开庭法院,1,0,"[(44, 49)]",[],"{(44, 49): 1.9535837}"
aad40c503cd5ebf9eefbd3966a40fdc4,司法行为-开庭-开庭案件,1,0,"[(33, 42)]",[],"{(33, 42): 1.7093401}"
aad40c503cd5ebf9eefbd3966a40fdc4,司法行为-开庭-时间,1,0,"[(24, 27)]",[],"{(24, 27): 1.7327896}"
0ec73c930ef1498067802010799b5e01,人生-离婚-离婚双方,1,1,"[(18, 19), (21, 22)]","[(18, 19), (21, 22)]","{(18, 19): 1.9506339, (21, 22): 1.8639685}"
0ec73c930ef1498067802010799b5e01,人生-离婚-时间,0,0,[],[],{}
ec99e70d290b5e182b3cf2eddd5c6a50,人生-离婚-离婚双方,1,1,"[(12, 13), (15, 17)]","[(12, 13), (15, 17)]","{(12, 13): 1.9621415, (15, 17): 1.9677958}"
ec99e70d290b5e182b3cf2eddd5c6a50,人生-离婚-时间,1,0,"[(81, 83)]",[],"{(81, 83): 1.37839}"
7b19ba2bb3c3635c2a7569dee5aee09d,人生-离婚-离婚双方,1,1,"[(12, 13), (14, 16), (21, 22)]","[(12, 13), (14, 16)]","{(12, 13): 1.9810624, (14, 16): 1.8741355, (21, 22): 1.7326616}"
7b19ba2bb3c3635c2a7569dee5aee09d,人生-离婚-时间,0,0,[],[],{}
d170beb3613e6bf4905360a4554704ea,人生-离婚-离婚双方,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.9658068}"
d170beb3613e6bf4905360a4554704ea,人生-离婚-时间,0,0,[],[],{}
19fd819c203c6eaf201d3e06c18eac80,人生-离婚-离婚双方,1,1,"[(12, 14)]","[(12, 14)]","{(12, 14): 1.985828}"
19fd819c203c6eaf201d3e06c18eac80,人生-离婚-时间,0,0,[],[],{}
b2d9a0291d8de741847557441f205a96,人生-离婚-离婚双方,1,1,"[(15, 16), (18, 20)]","[(15, 16), (18, 20)]","{(15, 16): 1.9860623, (18, 20): 1.9828029}"
b2d9a0291d8de741847557441f205a96,人生-离婚-时间,1,0,"[(10, 11)]",[],"{(10, 11): 1.9679002}"
93c1b602bdd25df520c7befcde9a16d0,人生-离婚-离婚双方,1,1,"[(42, 44), (46, 48)]","[(42, 44), (46, 48)]","{(42, 44): 1.9362863, (46, 48): 1.5969126}"
93c1b602bdd25df520c7befcde9a16d0,人生-分手-分手双方,1,1,"[(77, 79), (81, 82)]","[(77, 79), (81, 82)]","{(77, 79): 1.9619049, (81, 82): 1.8091949}"
93c1b602bdd25df520c7befcde9a16d0,人生-离婚-时间,0,0,[],[],{}
93c1b602bdd25df520c7befcde9a16d0,人生-分手-时间,0,0,[],[],{}
d152e889738ecb332d0e57a2940dd273,竞赛行为-禁赛-被禁赛人员,1,1,"[(62, 79)]","[(62, 79)]","{(62, 79): 1.9262775}"
d152e889738ecb332d0e57a2940dd273,竞赛行为-禁赛-禁赛时长,1,1,"[(96, 97)]","[(96, 97)]","{(96, 97): 1.8572867}"
d152e889738ecb332d0e57a2940dd273,竞赛行为-禁赛-时间,0,0,[],[],{}
d152e889738ecb332d0e57a2940dd273,竞赛行为-禁赛-禁赛机构,0,0,[],[],{}
d51b9731b12ebdd215527dea46678ea6,竞赛行为-禁赛-被禁赛人员,1,1,[],"[(29, 30)]",{}
d51b9731b12ebdd215527dea46678ea6,竞赛行为-禁赛-禁赛时长,1,1,"[(93, 94)]","[(93, 94)]","{(93, 94): 1.83317}"
d51b9731b12ebdd215527dea46678ea6,竞赛行为-禁赛-时间,0,0,[],[],{}
d51b9731b12ebdd215527dea46678ea6,组织关系-退出-退出方,1,0,[],[],{}
d51b9731b12ebdd215527dea46678ea6,组织关系-退出-时间,0,0,[],[],{}
d51b9731b12ebdd215527dea46678ea6,竞赛行为-禁赛-禁赛机构,1,0,"[(22, 23)]",[],"{(22, 23): 1.259216}"
d51b9731b12ebdd215527dea46678ea6,组织关系-退出-原所属组织,1,0,"[(23, 24)]",[],"{(23, 24): 1.7605207}"
eaa8c1a659abe2efe11c949795036489,竞赛行为-禁赛-被禁赛人员,1,1,"[(41, 47)]","[(41, 47)]","{(41, 47): 1.7221466}"
eaa8c1a659abe2efe11c949795036489,竞赛行为-禁赛-禁赛机构,1,0,"[(16, 24)]",[],"{(16, 24): 1.6080856}"
eaa8c1a659abe2efe11c949795036489,竞赛行为-禁赛-时间,1,0,"[(12, 13)]",[],"{(12, 13): 1.687649}"
eaa8c1a659abe2efe11c949795036489,竞赛行为-禁赛-禁赛时长,0,0,[],[],{}
b90a7a534eaba85726af08fdf34af8fa,竞赛行为-禁赛-被禁赛人员,1,1,"[(21, 24)]","[(21, 24)]","{(21, 24): 1.6340737}"
b90a7a534eaba85726af08fdf34af8fa,竞赛行为-禁赛-禁赛机构,0,0,[],[],{}
b90a7a534eaba85726af08fdf34af8fa,竞赛行为-禁赛-时间,0,0,[],[],{}
b90a7a534eaba85726af08fdf34af8fa,竞赛行为-禁赛-禁赛时长,0,0,[],[],{}
458c1d10782e5f22041c0002951325c0,竞赛行为-禁赛-被禁赛人员,1,1,"[(43, 45)]","[(43, 45)]","{(43, 45): 1.882879}"
458c1d10782e5f22041c0002951325c0,竞赛行为-禁赛-时间,1,1,"[(12, 19)]","[(16, 19)]","{(12, 19): 1.7918427}"
458c1d10782e5f22041c0002951325c0,竞赛行为-禁赛-禁赛时长,1,1,"[(45, 48)]","[(45, 48)]","{(45, 48): 1.5063046}"
458c1d10782e5f22041c0002951325c0,竞赛行为-禁赛-禁赛机构,1,1,"[(23, 24)]","[(23, 26)]","{(23, 24): 1.5939178}"
53becbfb36071b5704e9e9a16937cf35,竞赛行为-禁赛-禁赛机构,0,1,[],"[(17, 20)]",{}
53becbfb36071b5704e9e9a16937cf35,竞赛行为-禁赛-被禁赛人员,1,1,"[(28, 33)]","[(28, 33)]","{(28, 33): 1.9469784}"
53becbfb36071b5704e9e9a16937cf35,竞赛行为-禁赛-时间,0,0,[],[],{}
53becbfb36071b5704e9e9a16937cf35,竞赛行为-禁赛-禁赛时长,0,0,[],[],{}
7226d8f40dfb792322ab4e22c5cbb498,竞赛行为-禁赛-被禁赛人员,1,1,"[(49, 52)]","[(49, 52)]","{(49, 52): 1.9675784}"
7226d8f40dfb792322ab4e22c5cbb498,竞赛行为-禁赛-禁赛机构,1,1,"[(39, 44)]","[(39, 44)]","{(39, 44): 1.5643561}"
7226d8f40dfb792322ab4e22c5cbb498,竞赛行为-禁赛-禁赛时长,1,1,"[(70, 71)]","[(70, 71)]","{(70, 71): 1.8587811}"
7226d8f40dfb792322ab4e22c5cbb498,司法行为-罚款-罚款对象,1,1,"[(48, 51)]","[(48, 51)]","{(48, 51): 1.9592155}"
7226d8f40dfb792322ab4e22c5cbb498,司法行为-罚款-罚款金额,1,1,"[(55, 60)]","[(55, 60)]","{(55, 60): 1.9456649}"
7226d8f40dfb792322ab4e22c5cbb498,司法行为-罚款-执法机构,1,1,"[(39, 44)]","[(39, 44)]","{(39, 44): 1.6771253}"
7226d8f40dfb792322ab4e22c5cbb498,司法行为-罚款-时间,0,0,[],[],{}
7226d8f40dfb792322ab4e22c5cbb498,竞赛行为-禁赛-时间,0,0,[],[],{}
4265b4a5edb97e88fa4b0338ac12364f,竞赛行为-禁赛-被禁赛人员,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.9862094}"
4265b4a5edb97e88fa4b0338ac12364f,竞赛行为-禁赛-禁赛时长,1,1,"[(32, 33)]","[(32, 33)]","{(32, 33): 1.889217}"
4265b4a5edb97e88fa4b0338ac12364f,竞赛行为-禁赛-时间,0,0,[],[],{}
4265b4a5edb97e88fa4b0338ac12364f,竞赛行为-禁赛-禁赛机构,0,0,[],[],{}
e245dceceb0a4a9001ce3e333dce3a14,竞赛行为-禁赛-时间,0,1,[],"[(12, 19)]",{}
e245dceceb0a4a9001ce3e333dce3a14,竞赛行为-禁赛-禁赛机构,1,1,"[(23, 26)]","[(23, 26)]","{(23, 26): 1.9121312}"
e245dceceb0a4a9001ce3e333dce3a14,竞赛行为-禁赛-被禁赛人员,1,1,"[(44, 55)]","[(44, 55)]","{(44, 55): 1.8339316}"
e245dceceb0a4a9001ce3e333dce3a14,司法行为-罚款-时间,0,1,[],"[(12, 19)]",{}
e245dceceb0a4a9001ce3e333dce3a14,司法行为-罚款-执法机构,1,1,"[(23, 26)]","[(23, 26)]","{(23, 26): 1.9414573}"
e245dceceb0a4a9001ce3e333dce3a14,司法行为-罚款-罚款对象,1,1,"[(43, 54)]","[(43, 54)]","{(43, 54): 1.8345335}"
e245dceceb0a4a9001ce3e333dce3a14,司法行为-罚款-罚款金额,1,1,"[(64, 66)]","[(64, 66)]","{(64, 66): 1.9686979}"
e245dceceb0a4a9001ce3e333dce3a14,竞赛行为-禁赛-禁赛时长,0,0,[],[],{}
69c5747a4425d9876889c24779a431bd,竞赛行为-禁赛-被禁赛人员,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.9705039}"
69c5747a4425d9876889c24779a431bd,竞赛行为-禁赛-禁赛时长,1,1,"[(23, 25), (36, 40)]","[(23, 25), (36, 40)]","{(23, 25): 1.8869764, (36, 40): 1.6233748}"
69c5747a4425d9876889c24779a431bd,竞赛行为-禁赛-时间,0,0,[],[],{}
69c5747a4425d9876889c24779a431bd,竞赛行为-禁赛-禁赛机构,0,0,[],[],{}
76593707367b34c09ee36452897f34c4,竞赛行为-禁赛-时间,0,1,[],"[(12, 15)]",{}
76593707367b34c09ee36452897f34c4,竞赛行为-禁赛-禁赛机构,1,1,"[(19, 22)]","[(19, 22)]","{(19, 22): 1.9348333}"
76593707367b34c09ee36452897f34c4,竞赛行为-禁赛-被禁赛人员,1,1,"[(37, 61)]","[(59, 61), (89, 95)]","{(37, 61): 1.5926439}"
76593707367b34c09ee36452897f34c4,司法行为-罚款-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.2814872}"
76593707367b34c09ee36452897f34c4,司法行为-罚款-执法机构,1,1,"[(19, 22)]","[(19, 22)]","{(19, 22): 1.9640368}"
76593707367b34c09ee36452897f34c4,司法行为-罚款-罚款对象,1,1,"[(36, 45)]","[(58, 60), (88, 94)]","{(36, 45): 1.2230415}"
76593707367b34c09ee36452897f34c4,司法行为-罚款-罚款金额,1,1,"[(71, 73), (104, 106)]","[(71, 73), (104, 106)]","{(71, 73): 1.8199031, (104, 106): 1.6531368}"
76593707367b34c09ee36452897f34c4,竞赛行为-禁赛-禁赛时长,0,0,[],[],{}
ced4b91e19656402c94ce47dc743970d,竞赛行为-禁赛-被禁赛人员,1,1,"[(15, 23)]","[(15, 23)]","{(15, 23): 1.6940849}"
ced4b91e19656402c94ce47dc743970d,竞赛行为-禁赛-禁赛机构,0,0,[],[],{}
ced4b91e19656402c94ce47dc743970d,竞赛行为-禁赛-时间,0,0,[],[],{}
ced4b91e19656402c94ce47dc743970d,竞赛行为-禁赛-禁赛时长,0,0,[],[],{}
aab6ad8f71a8b4663d6bbef47b4bacf3,竞赛行为-禁赛-被禁赛人员,1,1,"[(15, 20)]","[(15, 20)]","{(15, 20): 1.9742543}"
aab6ad8f71a8b4663d6bbef47b4bacf3,竞赛行为-禁赛-禁赛机构,1,0,[],[],{}
aab6ad8f71a8b4663d6bbef47b4bacf3,竞赛行为-禁赛-时间,0,0,[],[],{}
aab6ad8f71a8b4663d6bbef47b4bacf3,竞赛行为-禁赛-禁赛时长,0,0,[],[],{}
760a2df37c179e509c5e48af7cfc70bb,竞赛行为-禁赛-禁赛机构,0,1,[],"[(14, 14)]",{}
760a2df37c179e509c5e48af7cfc70bb,竞赛行为-禁赛-被禁赛人员,1,1,"[(27, 35)]","[(27, 35)]","{(27, 35): 1.9772012}"
760a2df37c179e509c5e48af7cfc70bb,竞赛行为-禁赛-禁赛时长,1,1,"[(37, 38)]","[(37, 38)]","{(37, 38): 1.5602951}"
760a2df37c179e509c5e48af7cfc70bb,竞赛行为-禁赛-时间,0,0,[],[],{}
64b62a70b2ac728cb07295f70677c91c,竞赛行为-禁赛-被禁赛人员,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.5518578}"
64b62a70b2ac728cb07295f70677c91c,竞赛行为-禁赛-禁赛机构,1,1,"[(64, 67)]","[(64, 67)]","{(64, 67): 1.8803861}"
64b62a70b2ac728cb07295f70677c91c,竞赛行为-禁赛-禁赛时长,1,1,"[(98, 99)]","[(98, 99)]","{(98, 99): 1.7866647}"
64b62a70b2ac728cb07295f70677c91c,竞赛行为-禁赛-时间,0,0,[],[],{}
cf96873de0e7f3b1afde07de95a91ca4,竞赛行为-禁赛-被禁赛人员,1,1,"[(15, 25)]","[(15, 25)]","{(15, 25): 1.9775159}"
cf96873de0e7f3b1afde07de95a91ca4,竞赛行为-禁赛-禁赛时长,1,1,"[(34, 36)]","[(34, 36)]","{(34, 36): 1.9442061}"
cf96873de0e7f3b1afde07de95a91ca4,竞赛行为-禁赛-时间,0,0,[],[],{}
cf96873de0e7f3b1afde07de95a91ca4,竞赛行为-禁赛-禁赛机构,0,0,[],[],{}
4a0efd8f17a2baf88db74b4d3673eae6,竞赛行为-夺冠-冠军,1,1,"[(36, 16)]","[(13, 16)]","{(36, 16): 1.37341}"
4a0efd8f17a2baf88db74b4d3673eae6,竞赛行为-夺冠-夺冠赛事,1,1,[],"[(21, 26)]",{}
4a0efd8f17a2baf88db74b4d3673eae6,竞赛行为-胜负-赛事名称,1,1,"[(60, 62)]","[(21, 26)]","{(60, 62): 1.1700175}"
4a0efd8f17a2baf88db74b4d3673eae6,竞赛行为-胜负-胜者,1,1,"[(36, 16)]","[(13, 16)]","{(36, 16): 1.1092086}"
4a0efd8f17a2baf88db74b4d3673eae6,竞赛行为-胜负-败者,1,1,"[(116, 122)]","[(119, 122)]","{(116, 122): 1.901625}"
4a0efd8f17a2baf88db74b4d3673eae6,竞赛行为-胜负-时间,0,0,[],[],{}
4a0efd8f17a2baf88db74b4d3673eae6,产品行为-获奖-获奖人,1,0,"[(37, 39)]",[],"{(37, 39): 1.8531823}"
4a0efd8f17a2baf88db74b4d3673eae6,竞赛行为-夺冠-时间,0,0,[],[],{}
4a0efd8f17a2baf88db74b4d3673eae6,产品行为-获奖-时间,0,0,[],[],{}
4a0efd8f17a2baf88db74b4d3673eae6,产品行为-获奖-奖项,1,0,"[(19, 131)]",[],"{(19, 131): 1.4646485}"
4a0efd8f17a2baf88db74b4d3673eae6,产品行为-获奖-颁奖机构,0,0,[],[],{}
93ab465a84ff0a0c12d76d4b58485602,竞赛行为-夺冠-冠军,1,1,"[(23, 26)]","[(23, 26)]","{(23, 26): 1.9667724}"
93ab465a84ff0a0c12d76d4b58485602,竞赛行为-夺冠-夺冠赛事,1,1,[],"[(33, 37)]",{}
93ab465a84ff0a0c12d76d4b58485602,竞赛行为-夺冠-时间,0,0,[],[],{}
e8ae91a9a73da134f4e94e1d27d82c2f,竞赛行为-夺冠-冠军,1,1,"[(12, 17)]","[(12, 17)]","{(12, 17): 1.8606083}"
e8ae91a9a73da134f4e94e1d27d82c2f,竞赛行为-夺冠-时间,1,1,"[(18, 19)]","[(18, 19)]","{(18, 19): 1.9189335}"
e8ae91a9a73da134f4e94e1d27d82c2f,竞赛行为-夺冠-夺冠赛事,1,1,"[(23, 32)]","[(23, 32)]","{(23, 32): 1.8587371}"
c4df60ce31879aa68e828f475a20cb53,竞赛行为-夺冠-夺冠赛事,1,1,"[(14, 16)]","[(14, 16)]","{(14, 16): 1.9747598}"
c4df60ce31879aa68e828f475a20cb53,竞赛行为-夺冠-冠军,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.9717168}"
c4df60ce31879aa68e828f475a20cb53,竞赛行为-夺冠-时间,0,0,[],[],{}
fe0b939952e3870f9d52d5a01a6f87b1,竞赛行为-夺冠-冠军,1,1,"[(14, 17)]","[(14, 16)]","{(14, 17): 1.588541}"
fe0b939952e3870f9d52d5a01a6f87b1,竞赛行为-夺冠-夺冠赛事,1,1,[],"[(32, 40)]",{}
fe0b939952e3870f9d52d5a01a6f87b1,竞赛行为-夺冠-时间,1,0,"[(30, 31)]",[],"{(30, 31): 1.8647437}"
84568f785c4352e9c49c20c1d65ad87b,竞赛行为-夺冠-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9638617}"
84568f785c4352e9c49c20c1d65ad87b,竞赛行为-夺冠-冠军,1,1,"[(26, 29)]","[(26, 29)]","{(26, 29): 1.9565372}"
84568f785c4352e9c49c20c1d65ad87b,竞赛行为-夺冠-夺冠赛事,1,1,"[(20, 22)]","[(20, 22)]","{(20, 22): 1.3026302}"
