context_id,role,cls_predict,label,pred_position,gold_position,score2
4b9349ff98ae66c1f52298de0644fc41,组织关系-辞/离职-时间,0,0,[],[],{}
0330f0510ac72b48a5e054480bb16f64,组织关系-辞/离职-离职者,1,1,"[(46, 49)]","[(48, 49)]","{(46, 49): 1.5574303}"
0330f0510ac72b48a5e054480bb16f64,组织关系-辞/离职-原所属组织,1,1,"[(84, 36)]","[(26, 28)]","{(84, 36): 1.1315469}"
0330f0510ac72b48a5e054480bb16f64,组织关系-辞/离职-时间,1,0,[],[],{}
d96e9eb383920906504f56a1075fbae3,组织关系-辞/离职-时间,1,1,"[(14, 25)]","[(14, 25)]","{(14, 25): 1.7738723}"
d96e9eb383920906504f56a1075fbae3,组织关系-辞/离职-离职者,1,1,"[(27, 40)]","[(27, 40)]","{(27, 40): 1.9069849}"
d96e9eb383920906504f56a1075fbae3,组织关系-辞/离职-原所属组织,0,0,[],[],{}
60059c59e52e1e6943c71418ae1099e0,组织关系-辞/离职-离职者,1,1,[],"[(42, 49)]",{}
60059c59e52e1e6943c71418ae1099e0,组织关系-辞/离职-原所属组织,1,1,"[(27, 35)]","[(27, 30)]","{(27, 35): 1.7170616}"
60059c59e52e1e6943c71418ae1099e0,组织关系-辞/离职-时间,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.7418238}"
c650ae9949c32b4a4b67f2c1bc7c5142,组织关系-辞/离职-时间,1,1,[],"[(68, 73)]",{}
c650ae9949c32b4a4b67f2c1bc7c5142,组织关系-辞/离职-离职者,1,1,"[(52, 60)]","[(52, 60)]","{(52, 60): 1.8380722}"
c650ae9949c32b4a4b67f2c1bc7c5142,组织关系-辞/离职-原所属组织,1,1,"[(29, 32)]","[(29, 37)]","{(29, 32): 1.5603718}"
a1a75832c3311fbc1c94199f8e868ba0,组织关系-辞/离职-离职者,1,1,"[(15, 25)]","[(15, 25)]","{(15, 25): 1.9079859}"
a1a75832c3311fbc1c94199f8e868ba0,组织关系-辞/离职-原所属组织,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.8469836}"
a1a75832c3311fbc1c94199f8e868ba0,组织关系-辞/离职-时间,0,0,[],[],{}
ae647331183409c29f8e406894f19730,组织关系-辞/离职-离职者,1,1,"[(89, 94)]","[(89, 94)]","{(89, 94): 1.960842}"
ae647331183409c29f8e406894f19730,组织关系-辞/离职-原所属组织,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.9017569}"
ae647331183409c29f8e406894f19730,组织关系-辞/离职-时间,1,0,"[(95, 96)]",[],"{(95, 96): 1.959501}"
be5182e842e076b19d3f8b3875f61061,组织关系-辞/离职-离职者,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.9376991}"
be5182e842e076b19d3f8b3875f61061,组织关系-辞/离职-时间,0,0,[],[],{}
be5182e842e076b19d3f8b3875f61061,组织关系-辞/离职-原所属组织,0,0,[],[],{}
f7a76878205021feb97610d8bc69a96c,组织关系-辞/离职-离职者,1,1,"[(19, 23)]","[(19, 23)]","{(19, 23): 1.3880523}"
f7a76878205021feb97610d8bc69a96c,组织关系-辞/离职-原所属组织,1,1,"[(17, 18)]","[(17, 18)]","{(17, 18): 1.9510183}"
f7a76878205021feb97610d8bc69a96c,组织关系-辞/离职-时间,0,0,[],[],{}
954d420fb57f3a7d3613abfe97fe4531,组织关系-辞/离职-时间,1,1,"[(14, 21)]","[(14, 21)]","{(14, 21): 1.6103125}"
954d420fb57f3a7d3613abfe97fe4531,组织关系-辞/离职-离职者,1,1,"[(24, 34), (36, 43)]","[(24, 34)]","{(24, 34): 1.480403, (36, 43): 1.3937265}"
954d420fb57f3a7d3613abfe97fe4531,组织关系-辞/离职-原所属组织,1,0,[],[],{}
f601ba8367cbc2f2378268909846f41e,组织关系-辞/离职-离职者,1,1,"[(24, 35)]","[(24, 35), (64, 73)]","{(24, 35): 1.5691942}"
f601ba8367cbc2f2378268909846f41e,组织关系-辞/离职-原所属组织,1,1,"[(26, 28), (46, 59)]","[(26, 28), (49, 59)]","{(26, 28): 1.4908619, (46, 59): 1.597585}"
f601ba8367cbc2f2378268909846f41e,组织关系-辞/离职-时间,0,0,[],[],{}
ab0fba75b712d1939504367fb291af6e,组织关系-辞/离职-离职者,1,1,[],"[(15, 26)]",{}
ab0fba75b712d1939504367fb291af6e,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.9615247}"
ab0fba75b712d1939504367fb291af6e,组织关系-辞/离职-时间,0,0,[],[],{}
45fe7d7931a1e20fc79f5e609cc9f1a4,组织关系-辞/离职-离职者,1,1,"[(41, 50)]","[(41, 50)]","{(41, 50): 1.6312412}"
45fe7d7931a1e20fc79f5e609cc9f1a4,组织关系-辞/离职-原所属组织,1,1,"[(27, 35)]","[(27, 30)]","{(27, 35): 1.6331024}"
45fe7d7931a1e20fc79f5e609cc9f1a4,组织关系-辞/离职-时间,1,0,[],[],{}
593fa5bf446219014f3e7cacbb0fe65e,组织关系-加盟-所加盟组织,1,1,"[(44, 45)]","[(44, 45)]","{(44, 45): 1.8765938}"
593fa5bf446219014f3e7cacbb0fe65e,组织关系-加盟-时间,0,0,[],[],{}
593fa5bf446219014f3e7cacbb0fe65e,组织关系-加盟-加盟者,0,0,[],[],{}
f7551f545bd4976e25b3e3e863431ff0,组织关系-加盟-时间,1,1,"[(16, 17), (32, 41)]","[(32, 41)]","{(16, 17): 1.1563972, (32, 41): 1.5597483}"
f7551f545bd4976e25b3e3e863431ff0,组织关系-加盟-加盟者,1,1,"[(48, 50), (64, 55), (70, 66)]","[(48, 50), (64, 66)]","{(48, 50): 1.6655579, (64, 55): 1.5186834, (70, 66): 1.6721807}"
f7551f545bd4976e25b3e3e863431ff0,组织关系-加盟-所加盟组织,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.9612943}"
9de7b157ca245fd0eecfedf604e5abca,组织关系-加盟-加盟者,1,1,"[(16, 19)]","[(16, 19)]","{(16, 19): 1.9637928}"
9de7b157ca245fd0eecfedf604e5abca,组织关系-加盟-所加盟组织,1,1,"[(23, 26)]","[(23, 26)]","{(23, 26): 1.835644}"
9de7b157ca245fd0eecfedf604e5abca,组织关系-加盟-时间,0,0,[],[],{}
df4f6088ed3c4ebe0956efe2c4eba80d,组织关系-加盟-加盟者,1,1,"[(14, 16), (18, 20)]","[(14, 20), (34, 41)]","{(14, 16): 1.751732, (18, 20): 1.8811466}"
df4f6088ed3c4ebe0956efe2c4eba80d,组织关系-加盟-所加盟组织,1,1,"[(29, 32)]","[(29, 32)]","{(29, 32): 1.9620365}"
df4f6088ed3c4ebe0956efe2c4eba80d,组织关系-加盟-时间,0,0,[],[],{}
39728f8cdedf837330779ab0a793ac1d,组织关系-加盟-加盟者,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.9765692}"
39728f8cdedf837330779ab0a793ac1d,组织关系-加盟-所加盟组织,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.9534538}"
39728f8cdedf837330779ab0a793ac1d,组织关系-加盟-时间,0,0,[],[],{}
64b115816a94ac48d40412a5376e78e5,组织关系-加盟-加盟者,1,1,"[(28, 56), (50, 73), (54, 84), (64, 95)]","[(20, 21), (28, 31), (50, 52), (54, 56), (64, 73), (77, 78), (82, 84)]","{(28, 56): 1.3285059, (50, 73): 1.2360977, (54, 84): 1.4329293, (64, 95): 1.1981047}"
64b115816a94ac48d40412a5376e78e5,组织关系-加盟-所加盟组织,1,1,"[(61, 28)]","[(26, 28), (37, 39), (61, 62)]","{(61, 28): 1.3665392}"
64b115816a94ac48d40412a5376e78e5,组织关系-加盟-时间,0,0,[],[],{}
e5af1864ec5a46c8108c3c4ebad84dec,组织关系-加盟-加盟者,1,1,"[(169, 171)]","[(169, 171)]","{(169, 171): 1.2775337}"
e5af1864ec5a46c8108c3c4ebad84dec,组织关系-加盟-所加盟组织,1,1,"[(178, 82)]","[(178, 180)]","{(178, 82): 1.4320693}"
e5af1864ec5a46c8108c3c4ebad84dec,组织行为-开幕-活动名称,1,0,"[(21, 21)]",[],"{(21, 21): 1.85593}"
e5af1864ec5a46c8108c3c4ebad84dec,组织行为-开幕-时间,0,0,[],[],{}
e5af1864ec5a46c8108c3c4ebad84dec,组织关系-加盟-时间,1,0,[],[],{}
e5af1864ec5a46c8108c3c4ebad84dec,组织行为-开幕-地点,0,0,[],[],{}
ebcad73c589e2570cca8dc9dc0a1b38b,组织关系-加盟-加盟者,1,1,"[(30, 32)]","[(30, 32)]","{(30, 32): 1.9599487}"
ebcad73c589e2570cca8dc9dc0a1b38b,组织关系-加盟-所加盟组织,1,1,"[(20, 23), (37, 45)]","[(37, 45)]","{(20, 23): 1.5614586, (37, 45): 1.495917}"
ebcad73c589e2570cca8dc9dc0a1b38b,组织关系-加盟-时间,0,1,[],"[(12, 15)]",{}
97130888b42ace7c1752397cb8827cbf,组织关系-加盟-加盟者,1,1,"[(25, 28)]","[(25, 28)]","{(25, 28): 1.6217015}"
97130888b42ace7c1752397cb8827cbf,组织关系-加盟-所加盟组织,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.5808271}"
97130888b42ace7c1752397cb8827cbf,组织关系-加盟-时间,0,0,[],[],{}
cea5cbec975c5e940ae0ec01e5a8563e,组织关系-加盟-加盟者,1,1,"[(13, 20)]","[(13, 20)]","{(13, 20): 1.8476175}"
cea5cbec975c5e940ae0ec01e5a8563e,组织关系-加盟-所加盟组织,1,1,"[(25, 26)]","[(25, 26)]","{(25, 26): 1.8182669}"
cea5cbec975c5e940ae0ec01e5a8563e,组织关系-加盟-时间,0,0,[],[],{}
7173efc4434240ae7ee81edcafd3669f,组织关系-加盟-加盟者,1,1,"[(13, 16)]","[(13, 16)]","{(13, 16): 1.9821768}"
7173efc4434240ae7ee81edcafd3669f,组织关系-加盟-所加盟组织,1,1,"[(23, 29)]","[(23, 29)]","{(23, 29): 1.9295936}"
7173efc4434240ae7ee81edcafd3669f,组织关系-加盟-时间,0,0,[],[],{}
55bfbec5e8262762158e2bcacf4cfb0c,组织关系-加盟-加盟者,1,1,[],"[(24, 35)]",{}
55bfbec5e8262762158e2bcacf4cfb0c,组织关系-加盟-所加盟组织,1,1,"[(15, 22)]","[(15, 22)]","{(15, 22): 1.592696}"
55bfbec5e8262762158e2bcacf4cfb0c,组织关系-加盟-时间,0,0,[],[],{}
833fcc2b5d6b36572f2c13f916d4cf84,组织关系-加盟-加盟者,1,1,"[(18, 21), (29, 32)]","[(18, 21)]","{(18, 21): 1.6533356, (29, 32): 1.1356254}"
833fcc2b5d6b36572f2c13f916d4cf84,组织关系-加盟-所加盟组织,1,1,"[(28, 29)]","[(28, 29)]","{(28, 29): 1.8434536}"
833fcc2b5d6b36572f2c13f916d4cf84,竞赛行为-夺冠-冠军,1,1,[],"[(25, 26)]",{}
833fcc2b5d6b36572f2c13f916d4cf84,竞赛行为-夺冠-时间,0,0,[],[],{}
833fcc2b5d6b36572f2c13f916d4cf84,组织关系-加盟-时间,0,0,[],[],{}
833fcc2b5d6b36572f2c13f916d4cf84,竞赛行为-夺冠-夺冠赛事,0,0,[],[],{}
a2c587b07d781a97861432555a7d9044,组织关系-加盟-加盟者,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.9564883}"
a2c587b07d781a97861432555a7d9044,组织关系-加盟-所加盟组织,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.9597417}"
a2c587b07d781a97861432555a7d9044,组织关系-加盟-时间,0,0,[],[],{}
cae2623f47560c091d3da5059f96ebe0,组织关系-加盟-加盟者,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.1886346}"
cae2623f47560c091d3da5059f96ebe0,组织关系-加盟-时间,0,0,[],[],{}
cae2623f47560c091d3da5059f96ebe0,组织关系-加盟-所加盟组织,0,0,[],[],{}
4a888f92dbca737659cc745456621e9f,组织关系-加盟-时间,1,1,"[(12, 21)]","[(12, 21)]","{(12, 21): 1.911077}"
4a888f92dbca737659cc745456621e9f,组织关系-加盟-加盟者,1,1,"[(37, 45)]","[(37, 45)]","{(37, 45): 1.9115754}"
4a888f92dbca737659cc745456621e9f,组织关系-加盟-所加盟组织,1,1,"[(26, 34)]","[(26, 34)]","{(26, 34): 1.9166373}"
ac3ad4d6af3636094891fa7eadc30740,组织关系-加盟-加盟者,1,1,"[(16, 25)]","[(16, 25)]","{(16, 25): 1.2681174}"
ac3ad4d6af3636094891fa7eadc30740,组织关系-加盟-所加盟组织,1,1,[],"[(31, 33)]",{}
ac3ad4d6af3636094891fa7eadc30740,竞赛行为-胜负-胜者,1,1,"[(15, 24), (28, 30)]","[(28, 30)]","{(15, 24): 1.4039222, (28, 30): 1.9473516}"
ac3ad4d6af3636094891fa7eadc30740,竞赛行为-胜负-时间,0,0,[],[],{}
ac3ad4d6af3636094891fa7eadc30740,竞赛行为-胜负-赛事名称,0,0,[],[],{}
ac3ad4d6af3636094891fa7eadc30740,组织关系-加盟-时间,0,0,[],[],{}
ac3ad4d6af3636094891fa7eadc30740,竞赛行为-胜负-败者,0,0,[],[],{}
54b674dfe932d9109d9b9f1954a56fee,组织关系-加盟-加盟者,1,1,"[(16, 20)]","[(16, 20)]","{(16, 20): 1.7283483}"
54b674dfe932d9109d9b9f1954a56fee,组织关系-加盟-所加盟组织,1,1,"[(25, 31)]","[(25, 31)]","{(25, 31): 1.8813964}"
54b674dfe932d9109d9b9f1954a56fee,组织关系-加盟-时间,0,0,[],[],{}
5f549daa89332c72578e3e28f9f5c9f4,组织关系-加盟-时间,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.4390985}"
5f549daa89332c72578e3e28f9f5c9f4,组织关系-加盟-加盟者,1,1,"[(37, 45)]","[(37, 45)]","{(37, 45): 1.9352295}"
5f549daa89332c72578e3e28f9f5c9f4,组织关系-加盟-所加盟组织,1,1,"[(25, 33)]","[(25, 33)]","{(25, 33): 1.8008208}"
32074c0ed74acbe0b95bc542bc142056,组织关系-加盟-加盟者,1,1,"[(27, 32)]","[(27, 32)]","{(27, 32): 1.9717417}"
32074c0ed74acbe0b95bc542bc142056,组织关系-加盟-所加盟组织,1,1,"[(15, 16), (45, 47)]","[(45, 47)]","{(15, 16): 1.5663888, (45, 47): 1.6247913}"
32074c0ed74acbe0b95bc542bc142056,组织关系-加盟-时间,0,0,[],[],{}
3cd253ac3ea7c097a091c3a9b479c085,组织关系-加盟-时间,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.7648401}"
3cd253ac3ea7c097a091c3a9b479c085,组织关系-加盟-加盟者,1,1,"[(23, 29)]","[(23, 29)]","{(23, 29): 1.8836615}"
3cd253ac3ea7c097a091c3a9b479c085,组织关系-加盟-所加盟组织,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.8605317}"
8944016e37b2eb1ace6668de7b09fdd7,组织关系-加盟-加盟者,1,1,"[(24, 41)]","[(24, 41)]","{(24, 41): 1.4947459}"
8944016e37b2eb1ace6668de7b09fdd7,组织关系-加盟-所加盟组织,1,1,"[(46, 47)]","[(46, 47)]","{(46, 47): 1.8681211}"
8944016e37b2eb1ace6668de7b09fdd7,组织关系-加盟-时间,0,0,[],[],{}
de9ccf7e33dc847b1944a7c2d1555d5a,组织关系-加盟-加盟者,1,1,"[(13, 15)]","[(13, 15)]","{(13, 15): 1.9331665}"
de9ccf7e33dc847b1944a7c2d1555d5a,组织关系-加盟-所加盟组织,1,1,"[(22, 23), (63, 64)]","[(22, 23)]","{(22, 23): 1.9426385, (63, 64): 1.3008388}"
de9ccf7e33dc847b1944a7c2d1555d5a,组织关系-加盟-时间,0,0,[],[],{}
79919cea1d21fb392cf8edf0d8c2a2fc,组织关系-加盟-加盟者,1,1,"[(21, 26)]","[(21, 26)]","{(21, 26): 1.9198325}"
79919cea1d21fb392cf8edf0d8c2a2fc,组织关系-加盟-所加盟组织,1,1,[],"[(31, 33)]",{}
79919cea1d21fb392cf8edf0d8c2a2fc,组织关系-加盟-时间,0,0,[],[],{}
5aa6cd48028db4acda95b1f89d93217d,组织关系-加盟-加盟者,1,1,[],"[(31, 34)]",{}
5aa6cd48028db4acda95b1f89d93217d,组织关系-加盟-所加盟组织,1,1,"[(24, 25)]","[(24, 25)]","{(24, 25): 1.9209031}"
5aa6cd48028db4acda95b1f89d93217d,竞赛行为-胜负-时间,0,0,[],[],{}
5aa6cd48028db4acda95b1f89d93217d,竞赛行为-胜负-败者,0,0,[],[],{}
5aa6cd48028db4acda95b1f89d93217d,竞赛行为-胜负-赛事名称,0,0,[],[],{}
5aa6cd48028db4acda95b1f89d93217d,组织关系-加盟-时间,0,0,[],[],{}
5aa6cd48028db4acda95b1f89d93217d,竞赛行为-胜负-胜者,0,0,[],[],{}
1cc0ce508c2315c265f38dc1bd632f9e,组织关系-加盟-时间,1,1,"[(12, 21)]","[(12, 21)]","{(12, 21): 1.6546582}"
1cc0ce508c2315c265f38dc1bd632f9e,组织关系-加盟-所加盟组织,1,1,"[(26, 28), (50, 52)]","[(26, 28)]","{(26, 28): 1.6049747, (50, 52): 1.5605843}"
1cc0ce508c2315c265f38dc1bd632f9e,组织关系-加盟-加盟者,1,1,[],"[(54, 61)]",{}
5f6c972140a257174fb3e734cd5fcb82,组织关系-加盟-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.6259762}"
5f6c972140a257174fb3e734cd5fcb82,组织关系-加盟-所加盟组织,1,1,"[(24, 27)]","[(24, 27)]","{(24, 27): 1.835162}"
5f6c972140a257174fb3e734cd5fcb82,组织关系-加盟-加盟者,1,1,[],"[(45, 53)]",{}
dcfb896fc7284c9331c04103b3b920be,组织关系-加盟-加盟者,1,1,"[(19, 21)]","[(19, 21)]","{(19, 21): 1.8597127}"
dcfb896fc7284c9331c04103b3b920be,组织关系-加盟-所加盟组织,1,1,"[(15, 16), (31, 32)]","[(31, 32)]","{(15, 16): 1.5724586, (31, 32): 1.8708615}"
dcfb896fc7284c9331c04103b3b920be,组织关系-加盟-时间,0,0,[],[],{}
964273f820dc551ff79222b146e8c795,组织关系-加盟-加盟者,1,1,"[(20, 22)]","[(20, 22)]","{(20, 22): 1.9526522}"
964273f820dc551ff79222b146e8c795,组织关系-加盟-所加盟组织,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.8520919}"
964273f820dc551ff79222b146e8c795,组织关系-加盟-时间,0,0,[],[],{}
93d0749ea01ab45eb53174e683d5e887,组织关系-加盟-时间,1,1,[],"[(13, 17), (32, 39)]",{}
93d0749ea01ab45eb53174e683d5e887,组织关系-加盟-加盟者,1,1,"[(20, 22), (42, 45)]","[(20, 22), (42, 45)]","{(20, 22): 1.8857929, (42, 45): 1.9452361}"
93d0749ea01ab45eb53174e683d5e887,组织关系-加盟-所加盟组织,1,1,"[(29, 31), (54, 56), (59, 61)]","[(29, 31), (59, 61)]","{(29, 31): 1.8883946, (54, 56): 1.3374958, (59, 61): 1.6498873}"
93d0749ea01ab45eb53174e683d5e887,组织关系-退出-退出方,1,1,"[(20, 22), (42, 45)]","[(42, 45)]","{(20, 22): 1.6182457, (42, 45): 1.9065853}"
93d0749ea01ab45eb53174e683d5e887,组织关系-退出-原所属组织,1,1,"[(29, 31), (54, 56), (59, 61)]","[(54, 56)]","{(29, 31): 1.8055288, (54, 56): 1.4907008, (59, 61): 1.4801619}"
93d0749ea01ab45eb53174e683d5e887,组织关系-退出-时间,1,0,[],[],{}
c3b4aa21f034a2ae40763cf500bd2e01,组织关系-加盟-加盟者,1,1,"[(26, 28)]","[(26, 28)]","{(26, 28): 1.9433888}"
c3b4aa21f034a2ae40763cf500bd2e01,组织关系-加盟-所加盟组织,1,1,"[(22, 25)]","[(22, 25)]","{(22, 25): 1.8527465}"
c3b4aa21f034a2ae40763cf500bd2e01,组织关系-加盟-时间,0,0,[],[],{}
4a88a4b0e681df30b2e405d729868d0d,组织关系-加盟-加盟者,1,1,"[(17, 23)]","[(17, 23), (20, 29)]","{(17, 23): 1.8481301}"
4a88a4b0e681df30b2e405d729868d0d,竞赛行为-胜负-胜者,1,1,[],"[(25, 28)]",{}
4a88a4b0e681df30b2e405d729868d0d,竞赛行为-胜负-败者,1,1,"[(37, 40)]","[(37, 40)]","{(37, 40): 1.8507388}"
4a88a4b0e681df30b2e405d729868d0d,竞赛行为-夺冠-冠军,1,1,[],"[(25, 28)]",{}
4a88a4b0e681df30b2e405d729868d0d,组织关系-加盟-所加盟组织,1,1,"[(28, 31)]","[(28, 31)]","{(28, 31): 1.6573243}"
4a88a4b0e681df30b2e405d729868d0d,竞赛行为-胜负-时间,0,0,[],[],{}
4a88a4b0e681df30b2e405d729868d0d,竞赛行为-夺冠-时间,0,0,[],[],{}
4a88a4b0e681df30b2e405d729868d0d,组织关系-加盟-时间,0,0,[],[],{}
4a88a4b0e681df30b2e405d729868d0d,竞赛行为-夺冠-夺冠赛事,0,0,[],[],{}
4a88a4b0e681df30b2e405d729868d0d,竞赛行为-胜负-赛事名称,0,0,[],[],{}
aa90e629bf368b9f414a28f19c816c31,组织关系-加盟-加盟者,1,1,"[(19, 24), (59, 71)]","[(19, 24), (59, 63), (69, 71)]","{(19, 24): 1.520756, (59, 71): 1.266422}"
aa90e629bf368b9f414a28f19c816c31,组织关系-加盟-所加盟组织,1,1,"[(15, 17), (49, 51)]","[(15, 17), (46, 51)]","{(15, 17): 1.9187474, (49, 51): 1.4692976}"
aa90e629bf368b9f414a28f19c816c31,组织关系-加盟-时间,0,0,[],[],{}
6e5e29396b4bb01dfa8330e0b17d715c,组织关系-加盟-加盟者,1,1,[],"[(87, 88)]",{}
6e5e29396b4bb01dfa8330e0b17d715c,组织关系-加盟-所加盟组织,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.7238412}"
6e5e29396b4bb01dfa8330e0b17d715c,竞赛行为-胜负-时间,0,0,[],[],{}
6e5e29396b4bb01dfa8330e0b17d715c,竞赛行为-胜负-败者,1,0,[],[],{}
6e5e29396b4bb01dfa8330e0b17d715c,竞赛行为-胜负-赛事名称,0,0,[],[],{}
6e5e29396b4bb01dfa8330e0b17d715c,组织关系-加盟-时间,0,0,[],[],{}
6e5e29396b4bb01dfa8330e0b17d715c,竞赛行为-胜负-胜者,1,0,[],[],{}
ddbdc474d7ce9f44c5e24253fc4350b1,组织关系-加盟-所加盟组织,1,1,"[(15, 19)]","[(15, 19)]","{(15, 19): 1.5160836}"
ddbdc474d7ce9f44c5e24253fc4350b1,组织关系-加盟-加盟者,1,1,"[(50, 53)]","[(50, 53)]","{(50, 53): 1.9552481}"
ddbdc474d7ce9f44c5e24253fc4350b1,组织关系-加盟-时间,0,0,[],[],{}
35ebe7b7e5dbda35eee986e29506685e,组织关系-加盟-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.2455063}"
35ebe7b7e5dbda35eee986e29506685e,组织关系-加盟-加盟者,1,1,"[(25, 26)]","[(25, 26)]","{(25, 26): 1.913895}"
35ebe7b7e5dbda35eee986e29506685e,组织关系-加盟-所加盟组织,1,1,"[(18, 21)]","[(50, 51)]","{(18, 21): 1.3016119}"
7c94a28c2bd4bf58a161abdc36ce03f6,组织关系-加盟-加盟者,1,1,"[(68, 74), (93, 95)]","[(68, 74), (93, 95)]","{(68, 74): 1.8819488, (93, 95): 1.674162}"
7c94a28c2bd4bf58a161abdc36ce03f6,组织关系-加盟-所加盟组织,1,1,"[(79, 80), (100, 101)]","[(79, 80), (100, 101)]","{(79, 80): 1.4396698, (100, 101): 1.171191}"
7c94a28c2bd4bf58a161abdc36ce03f6,组织关系-加盟-时间,0,0,[],[],{}
b789d08ab786672c2c6762059a747bd1,组织关系-停职-停职人员,1,1,[],"[(26, 35)]",{}
b789d08ab786672c2c6762059a747bd1,组织关系-停职-所属组织,1,1,"[(26, 29)]","[(26, 29)]","{(26, 29): 1.9507127}"
b789d08ab786672c2c6762059a747bd1,组织关系-停职-时间,0,0,[],[],{}
2b1438a7fdf09a22879b745956fe9bed,组织关系-停职-停职人员,1,1,"[(14, 24)]","[(14, 24)]","{(14, 24): 1.5762076}"
2b1438a7fdf09a22879b745956fe9bed,组织关系-停职-所属组织,0,0,[],[],{}
2b1438a7fdf09a22879b745956fe9bed,组织关系-停职-时间,0,0,[],[],{}
82c5f6de674688f1e163d996c4fb2453,组织关系-停职-停职人员,1,1,[],"[(16, 26)]",{}
82c5f6de674688f1e163d996c4fb2453,组织关系-停职-所属组织,0,0,[],[],{}
82c5f6de674688f1e163d996c4fb2453,组织关系-停职-时间,0,0,[],[],{}
efc9d0a2ebab8fc573f9282b28c2f934,组织关系-停职-时间,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.9483347}"
efc9d0a2ebab8fc573f9282b28c2f934,组织关系-停职-停职人员,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.9617739}"
efc9d0a2ebab8fc573f9282b28c2f934,组织关系-停职-所属组织,1,0,"[(14, 15)]",[],"{(14, 15): 1.8886236}"
7e7013bf5fe27f5499f73b91eb04310b,组织关系-停职-停职人员,1,1,[],"[(110, 115)]",{}
7e7013bf5fe27f5499f73b91eb04310b,组织关系-停职-所属组织,0,0,[],[],{}
7e7013bf5fe27f5499f73b91eb04310b,组织关系-停职-时间,0,0,[],[],{}
82792ff8cef3dbae9fb111a2522241ee,组织关系-停职-停职人员,1,1,[],"[(24, 30)]",{}
82792ff8cef3dbae9fb111a2522241ee,组织关系-停职-所属组织,0,0,[],[],{}
82792ff8cef3dbae9fb111a2522241ee,组织关系-停职-时间,0,0,[],[],{}
3f50a2f73817071ff0e5a9699dea0f7f,组织关系-停职-停职人员,1,1,"[(26, 35)]","[(26, 35)]","{(26, 35): 1.9716177}"
3f50a2f73817071ff0e5a9699dea0f7f,组织关系-停职-所属组织,0,0,[],[],{}
3f50a2f73817071ff0e5a9699dea0f7f,组织关系-停职-时间,0,0,[],[],{}
1d2dd395493878cb7253cf61a1ef6589,组织关系-停职-停职人员,1,1,"[(186, 191)]","[(186, 191)]","{(186, 191): 1.5872688}"
1d2dd395493878cb7253cf61a1ef6589,组织关系-停职-所属组织,1,1,"[(37, 151)]","[(155, 161)]","{(37, 151): 1.1872972}"
1d2dd395493878cb7253cf61a1ef6589,组织关系-停职-时间,0,0,[],[],{}
170f3841edb75e084a86a03b20e379e0,组织关系-停职-时间,1,1,"[(12, 80)]","[(77, 80)]","{(12, 80): 1.4282819}"
170f3841edb75e084a86a03b20e379e0,组织关系-停职-停职人员,1,1,"[(19, 44)]","[(19, 44)]","{(19, 44): 1.8291682}"
170f3841edb75e084a86a03b20e379e0,组织关系-停职-所属组织,1,1,[],"[(19, 26)]",{}
9b03beff51edd095d63c3dd342ce8879,组织关系-解散-解散方,1,1,"[(24, 57)]","[(45, 57)]","{(24, 57): 1.5262935}"
9b03beff51edd095d63c3dd342ce8879,组织关系-解散-时间,1,1,"[(59, 62)]","[(59, 62)]","{(59, 62): 1.8966739}"
254cc688f44c3a41a66a955547e2e64c,组织关系-解散-解散方,1,1,"[(21, 22)]","[(21, 22)]","{(21, 22): 1.906902}"
254cc688f44c3a41a66a955547e2e64c,组织关系-解散-时间,0,0,[],[],{}
bf1e11cbabf6a4d579b4854a592eb060,组织关系-解散-解散方,1,1,"[(16, 27)]","[(16, 27)]","{(16, 27): 1.581599}"
bf1e11cbabf6a4d579b4854a592eb060,组织关系-解散-时间,0,1,[],"[(12, 13)]",{}
bc9fe075fe5b009cc21a7a7a4598dcaf,组织关系-解散-解散方,1,1,"[(13, 14), (17, 19)]","[(17, 19)]","{(13, 14): 1.9460709, (17, 19): 1.8373333}"
bc9fe075fe5b009cc21a7a7a4598dcaf,组织关系-解散-时间,0,0,[],[],{}
