context_id,role,cls_predict,label,pred_position,gold_position,score2
a7754485a7c974fecb2a2654f6db1d75,产品行为-下架-时间,0,0,[],[],{}
766722bfeb40278be3a07c2c93a89697,产品行为-下架-下架产品,1,1,"[(14, 16)]","[(14, 16)]","{(14, 16): 1.8943064}"
766722bfeb40278be3a07c2c93a89697,产品行为-下架-下架方,0,0,[],[],{}
766722bfeb40278be3a07c2c93a89697,产品行为-下架-被下架方,0,0,[],[],{}
766722bfeb40278be3a07c2c93a89697,产品行为-下架-时间,0,0,[],[],{}
38cb35e6d2de874215dfb1db1b878fea,产品行为-下架-下架产品,1,1,[],"[(17, 18)]",{}
38cb35e6d2de874215dfb1db1b878fea,产品行为-下架-下架方,0,0,[],[],{}
38cb35e6d2de874215dfb1db1b878fea,产品行为-下架-被下架方,0,0,[],[],{}
38cb35e6d2de874215dfb1db1b878fea,产品行为-下架-时间,0,0,[],[],{}
1658c67d761909980a4f7714c10ecad3,产品行为-下架-被下架方,0,1,[],"[(19, 21)]",{}
1658c67d761909980a4f7714c10ecad3,产品行为-下架-下架产品,1,1,[],"[(35, 41)]",{}
1658c67d761909980a4f7714c10ecad3,产品行为-下架-时间,0,0,"[(12, 15)]",[],"{(12, 15): 1.5238675}"
1658c67d761909980a4f7714c10ecad3,产品行为-下架-下架方,1,0,[],[],{}
848f205b6e14084077584da5a5dc3e8c,司法行为-起诉-被告,1,1,"[(28, 45), (42, 57)]","[(19, 22)]","{(28, 45): 1.3904738, (42, 57): 1.0871255}"
848f205b6e14084077584da5a5dc3e8c,司法行为-起诉-时间,1,1,[],"[(12, 17)]",{}
848f205b6e14084077584da5a5dc3e8c,司法行为-起诉-原告,1,1,"[(19, 22), (28, 45)]","[(28, 40), (42, 45)]","{(19, 22): 1.3641967, (28, 45): 1.4586954}"
35d3fd5363079bb7b9ae75fb1e351ce6,司法行为-起诉-原告,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.746586}"
35d3fd5363079bb7b9ae75fb1e351ce6,司法行为-起诉-被告,0,1,[],"[(30, 35)]",{}
35d3fd5363079bb7b9ae75fb1e351ce6,司法行为-起诉-时间,0,0,[],[],{}
2e908777b10635604526a930551ad786,司法行为-起诉-原告,1,1,"[(15, 66)]","[(59, 66)]","{(15, 66): 1.4739554}"
2e908777b10635604526a930551ad786,司法行为-起诉-被告,1,1,"[(15, 30)]","[(15, 35)]","{(15, 30): 1.523709}"
2e908777b10635604526a930551ad786,司法行为-起诉-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.8667212}"
339cb408bf3f02f43dbcb908c91c1f91,司法行为-起诉-原告,1,1,"[(17, 49)]","[(17, 20)]","{(17, 49): 1.4167765}"
339cb408bf3f02f43dbcb908c91c1f91,司法行为-起诉-被告,1,1,"[(17, 49)]","[(45, 46), (48, 49)]","{(17, 49): 1.235617}"
339cb408bf3f02f43dbcb908c91c1f91,财经/交易-融资-融资方,1,0,[],[],{}
339cb408bf3f02f43dbcb908c91c1f91,财经/交易-融资-融资金额,0,0,[],[],{}
339cb408bf3f02f43dbcb908c91c1f91,财经/交易-融资-时间,0,0,[],[],{}
339cb408bf3f02f43dbcb908c91c1f91,财经/交易-融资-领投方,0,0,[],[],{}
339cb408bf3f02f43dbcb908c91c1f91,财经/交易-融资-跟投方,0,0,[],[],{}
339cb408bf3f02f43dbcb908c91c1f91,司法行为-起诉-时间,0,0,[],[],{}
339cb408bf3f02f43dbcb908c91c1f91,财经/交易-融资-融资轮次,0,0,[],[],{}
80fde6cb972770ecdc3d7898bf122e6a,司法行为-起诉-原告,1,1,"[(30, 32)]","[(30, 32)]","{(30, 32): 1.3325925}"
80fde6cb972770ecdc3d7898bf122e6a,司法行为-起诉-被告,1,1,"[(35, 36)]","[(35, 36)]","{(35, 36): 1.2588387}"
80fde6cb972770ecdc3d7898bf122e6a,司法行为-起诉-时间,1,1,"[(50, 55)]","[(12, 13)]","{(50, 55): 1.291898}"
80fde6cb972770ecdc3d7898bf122e6a,交往-道歉-道歉者,1,0,[],[],{}
80fde6cb972770ecdc3d7898bf122e6a,交往-道歉-道歉对象,1,0,[],[],{}
80fde6cb972770ecdc3d7898bf122e6a,交往-道歉-时间,1,0,[],[],{}
5dc1b69823f06b1359e8ff85ce2d9c92,司法行为-起诉-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.8941625}"
5dc1b69823f06b1359e8ff85ce2d9c92,司法行为-起诉-原告,1,1,"[(33, 20)]","[(15, 20)]","{(33, 20): 1.1028085}"
5dc1b69823f06b1359e8ff85ce2d9c92,司法行为-起诉-被告,1,1,"[(33, 34)]","[(33, 34)]","{(33, 34): 1.4822209}"
cd5133002c6d089ca63a857ecab05e69,司法行为-起诉-原告,1,1,[],"[(73, 86)]",{}
cd5133002c6d089ca63a857ecab05e69,司法行为-起诉-时间,0,1,[],"[(66, 69)]",{}
cd5133002c6d089ca63a857ecab05e69,司法行为-起诉-被告,1,0,[],[],{}
5c0301a74dbc0119250a78e02518c56a,司法行为-起诉-原告,1,1,[],"[(15, 20)]",{}
5c0301a74dbc0119250a78e02518c56a,司法行为-起诉-被告,1,1,[],"[(23, 24)]",{}
5c0301a74dbc0119250a78e02518c56a,人生-结婚-结婚双方,1,1,[],"[(15, 20), (23, 24)]",{}
5c0301a74dbc0119250a78e02518c56a,人生-结婚-时间,1,1,[],"[(39, 40)]",{}
5c0301a74dbc0119250a78e02518c56a,人生-离婚-时间,1,1,[],"[(59, 60)]",{}
5c0301a74dbc0119250a78e02518c56a,人生-离婚-离婚双方,1,1,[],"[(15, 20), (23, 24)]",{}
5c0301a74dbc0119250a78e02518c56a,司法行为-起诉-时间,0,0,[],[],{}
c6f7f5a3c1ceda930c81204b4d062afe,司法行为-起诉-原告,1,1,[],"[(30, 31)]",{}
c6f7f5a3c1ceda930c81204b4d062afe,司法行为-起诉-被告,1,1,[],"[(53, 62), (64, 75), (77, 85), (87, 89)]",{}
c6f7f5a3c1ceda930c81204b4d062afe,交往-道歉-道歉者,1,0,[],[],{}
c6f7f5a3c1ceda930c81204b4d062afe,交往-道歉-道歉对象,0,0,[],[],{}
c6f7f5a3c1ceda930c81204b4d062afe,司法行为-起诉-时间,1,0,"[(38, 39)]",[],"{(38, 39): 1.6920344}"
c6f7f5a3c1ceda930c81204b4d062afe,交往-道歉-时间,0,0,[],[],{}
14d55b180cb3c7106f8c562f8a20db99,司法行为-起诉-原告,1,1,"[(12, 25)]","[(23, 25)]","{(12, 25): 1.4971114}"
14d55b180cb3c7106f8c562f8a20db99,司法行为-起诉-被告,1,0,[],[],{}
14d55b180cb3c7106f8c562f8a20db99,司法行为-起诉-时间,0,0,[],[],{}
78a78c7366c69d6a5a766b2a5da96e23,司法行为-起诉-原告,1,1,"[(16, 21)]","[(16, 21)]","{(16, 21): 1.5298733}"
78a78c7366c69d6a5a766b2a5da96e23,司法行为-起诉-被告,1,1,"[(25, 26)]","[(25, 26)]","{(25, 26): 1.7223992}"
78a78c7366c69d6a5a766b2a5da96e23,司法行为-入狱-入狱者,1,1,"[(26, 27)]","[(26, 27)]","{(26, 27): 1.7243135}"
78a78c7366c69d6a5a766b2a5da96e23,司法行为-入狱-刑期,1,1,"[(32, 38)]","[(32, 38)]","{(32, 38): 1.4671446}"
78a78c7366c69d6a5a766b2a5da96e23,司法行为-入狱-时间,0,0,[],[],{}
78a78c7366c69d6a5a766b2a5da96e23,司法行为-起诉-时间,0,0,[],[],{}
1f44e2cabb23c82783f875d51b117548,司法行为-起诉-原告,1,1,"[(29, 16)]","[(29, 32)]","{(29, 16): 1.3430963}"
1f44e2cabb23c82783f875d51b117548,司法行为-起诉-被告,1,1,[],"[(37, 40)]",{}
1f44e2cabb23c82783f875d51b117548,司法行为-起诉-时间,0,0,[],[],{}
1e31f60f90c059ee031fa936fbfb32c7,司法行为-起诉-原告,0,1,[],"[(122, 125)]",{}
1e31f60f90c059ee031fa936fbfb32c7,司法行为-开庭-开庭法院,0,0,[],[],{}
1e31f60f90c059ee031fa936fbfb32c7,司法行为-起诉-被告,1,0,"[(57, 60)]",[],"{(57, 60): 1.4030489}"
1e31f60f90c059ee031fa936fbfb32c7,司法行为-开庭-开庭案件,1,0,"[(59, 62), (67, 75)]",[],"{(59, 62): 1.8719684, (67, 75): 1.6241822}"
1e31f60f90c059ee031fa936fbfb32c7,司法行为-开庭-时间,1,0,"[(50, 51)]",[],"{(50, 51): 1.635374}"
1e31f60f90c059ee031fa936fbfb32c7,司法行为-起诉-时间,0,0,[],[],{}
56003ffd5adf1b5ebd0e082bffd8b017,司法行为-起诉-原告,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.6689926}"
56003ffd5adf1b5ebd0e082bffd8b017,司法行为-起诉-被告,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.0876255}"
56003ffd5adf1b5ebd0e082bffd8b017,司法行为-开庭-开庭案件,1,1,[],"[(17, 31)]",{}
56003ffd5adf1b5ebd0e082bffd8b017,司法行为-开庭-开庭法院,1,1,"[(33, 40)]","[(33, 40)]","{(33, 40): 1.8363315}"
56003ffd5adf1b5ebd0e082bffd8b017,司法行为-开庭-时间,1,0,"[(12, 13)]",[],"{(12, 13): 1.6583141}"
56003ffd5adf1b5ebd0e082bffd8b017,司法行为-起诉-时间,0,0,[],[],{}
db7cc37c2cdc1bd664da0ad92c7540ea,司法行为-起诉-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.3045017}"
db7cc37c2cdc1bd664da0ad92c7540ea,司法行为-起诉-被告,1,1,"[(15, 37)]","[(15, 37)]","{(15, 37): 1.6895008}"
db7cc37c2cdc1bd664da0ad92c7540ea,司法行为-起诉-原告,1,1,"[(47, 58)]","[(47, 58)]","{(47, 58): 1.3324116}"
e98bb357dc5c927780dc7aaf6e50b193,司法行为-起诉-被告,1,1,"[(19, 22)]","[(19, 22)]","{(19, 22): 1.6340641}"
e98bb357dc5c927780dc7aaf6e50b193,司法行为-起诉-原告,0,0,[],[],{}
e98bb357dc5c927780dc7aaf6e50b193,司法行为-起诉-时间,0,0,[],[],{}
237b850d5d0b2ba17d711e0fef06be78,司法行为-起诉-原告,1,1,"[(162, 163)]","[(162, 163)]","{(162, 163): 1.526218}"
237b850d5d0b2ba17d711e0fef06be78,司法行为-起诉-被告,1,1,[],"[(173, 178)]",{}
237b850d5d0b2ba17d711e0fef06be78,司法行为-起诉-时间,0,0,[],[],{}
2b48cfb6bb3b7cb4d6ea47d13e2712ef,司法行为-起诉-原告,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.3236771}"
2b48cfb6bb3b7cb4d6ea47d13e2712ef,司法行为-起诉-被告,1,1,"[(12, 14), (18, 20)]","[(12, 20)]","{(12, 14): 1.6875284, (18, 20): 1.6183008}"
2b48cfb6bb3b7cb4d6ea47d13e2712ef,司法行为-起诉-时间,0,0,[],[],{}
234837bea3a6cb1bb68a14beca26765e,组织关系-辞/离职-时间,1,1,"[(14, 17)]","[(14, 17)]","{(14, 17): 1.6271234}"
234837bea3a6cb1bb68a14beca26765e,组织关系-辞/离职-离职者,1,1,"[(20, 29)]","[(20, 29)]","{(20, 29): 1.8340098}"
234837bea3a6cb1bb68a14beca26765e,组织关系-辞/离职-原所属组织,1,1,"[(22, 26), (53, 55)]","[(22, 26)]","{(22, 26): 1.6764404, (53, 55): 1.5683403}"
33c09a68a0d37e6c6cf72c1f7af4c574,组织关系-辞/离职-离职者,1,1,"[(27, 28)]","[(27, 28)]","{(27, 28): 1.4818985}"
33c09a68a0d37e6c6cf72c1f7af4c574,组织关系-辞/离职-时间,0,0,[],[],{}
33c09a68a0d37e6c6cf72c1f7af4c574,组织关系-辞/离职-原所属组织,0,0,[],[],{}
aab92f7c9e56ca2b5a34d32c0d0328cc,组织关系-辞/离职-离职者,1,1,"[(19, 28)]","[(19, 28)]","{(19, 28): 1.8809857}"
aab92f7c9e56ca2b5a34d32c0d0328cc,组织关系-辞/离职-时间,0,0,[],[],{}
aab92f7c9e56ca2b5a34d32c0d0328cc,组织关系-辞/离职-原所属组织,1,0,"[(38, 42)]",[],"{(38, 42): 1.3192334}"
2ba5bc251bb3b200826cff8be1d88dad,组织关系-辞/离职-离职者,1,1,[],"[(30, 32)]",{}
2ba5bc251bb3b200826cff8be1d88dad,组织关系-辞/离职-原所属组织,1,1,"[(24, 27)]","[(24, 27)]","{(24, 27): 1.7697734}"
2ba5bc251bb3b200826cff8be1d88dad,组织关系-辞/离职-时间,1,0,"[(14, 19)]",[],"{(14, 19): 1.371837}"
513d7d47bf7f21aadfc1e96886f29174,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 24)]","{(17, 20): 1.6805278}"
513d7d47bf7f21aadfc1e96886f29174,组织关系-辞/离职-离职者,1,1,"[(15, 47)]","[(45, 47)]","{(15, 47): 1.3504449}"
513d7d47bf7f21aadfc1e96886f29174,组织关系-辞/离职-时间,0,1,[],"[(22, 25)]",{}
6170a63d154e80c73d6c0befb5310960,组织关系-辞/离职-离职者,1,1,"[(15, 24)]","[(15, 24)]","{(15, 24): 1.8361143}"
6170a63d154e80c73d6c0befb5310960,组织关系-辞/离职-原所属组织,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.6695573}"
6170a63d154e80c73d6c0befb5310960,组织关系-辞/离职-时间,0,0,[],[],{}
02ea6e76361e5522adb817c2346c3c82,组织关系-辞/离职-离职者,1,1,"[(15, 22)]","[(15, 25)]","{(15, 22): 1.3081925}"
02ea6e76361e5522adb817c2346c3c82,组织关系-辞/离职-原所属组织,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.7914122}"
02ea6e76361e5522adb817c2346c3c82,组织关系-辞/离职-时间,0,0,[],[],{}
54d5e3f8dac3c55b346dab37bdda438d,组织关系-辞/离职-时间,0,1,[],"[(22, 23)]",{}
54d5e3f8dac3c55b346dab37bdda438d,组织关系-辞/离职-离职者,1,1,"[(41, 57)]","[(41, 57)]","{(41, 57): 1.4256846}"
54d5e3f8dac3c55b346dab37bdda438d,组织关系-辞/离职-原所属组织,1,1,"[(27, 34)]","[(27, 34)]","{(27, 34): 1.3313072}"
c78be82ee4e8cb4c4784916c2b817d9e,组织关系-辞/离职-原所属组织,1,1,"[(17, 21)]","[(17, 19)]","{(17, 21): 1.7927625}"
c78be82ee4e8cb4c4784916c2b817d9e,组织关系-辞/离职-离职者,1,1,"[(15, 23)]","[(22, 23)]","{(15, 23): 1.7197298}"
c78be82ee4e8cb4c4784916c2b817d9e,组织关系-辞/离职-时间,0,0,[],[],{}
b98eb13d1bacff7f949c63a0e1f0f66a,组织关系-辞/离职-离职者,1,1,"[(22, 28), (62, 65)]","[(22, 28)]","{(22, 28): 1.7805374, (62, 65): 1.068773}"
b98eb13d1bacff7f949c63a0e1f0f66a,组织关系-辞/离职-时间,1,1,"[(18, 19)]","[(18, 19)]","{(18, 19): 1.7917229}"
b98eb13d1bacff7f949c63a0e1f0f66a,组织关系-辞/离职-原所属组织,0,0,[],[],{}
adc5c92ba0b295b607eabc92419caf61,组织关系-辞/离职-离职者,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.8350724}"
adc5c92ba0b295b607eabc92419caf61,组织关系-辞/离职-原所属组织,1,1,"[(20, 25)]","[(20, 25)]","{(20, 25): 1.6520786}"
adc5c92ba0b295b607eabc92419caf61,组织关系-辞/离职-时间,0,0,[],[],{}
2eb10a445899c80159da89808998d988,组织关系-辞/离职-时间,1,1,"[(94, 99)]","[(50, 55)]","{(94, 99): 1.2844096}"
2eb10a445899c80159da89808998d988,组织关系-辞/离职-离职者,1,1,"[(59, 61)]","[(59, 61)]","{(59, 61): 1.5896258}"
2eb10a445899c80159da89808998d988,组织关系-辞/离职-原所属组织,1,1,"[(17, 20), (82, 25)]","[(82, 85)]","{(17, 20): 1.7406256, (82, 25): 1.4556413}"
0b401ff9ed53fb795b828081a1b461df,组织关系-辞/离职-离职者,1,1,"[(20, 22)]","[(20, 22)]","{(20, 22): 1.713553}"
0b401ff9ed53fb795b828081a1b461df,组织关系-辞/离职-原所属组织,1,1,[],"[(17, 20)]",{}
0b401ff9ed53fb795b828081a1b461df,组织关系-辞/离职-时间,0,0,[],[],{}
b0dc53b83d13610c3ba69a86294bcecb,组织关系-辞/离职-时间,1,1,"[(14, 17)]","[(14, 17)]","{(14, 17): 1.7416378}"
b0dc53b83d13610c3ba69a86294bcecb,组织关系-辞/离职-原所属组织,1,1,"[(22, 25)]","[(22, 29)]","{(22, 25): 1.5387781}"
b0dc53b83d13610c3ba69a86294bcecb,组织关系-辞/离职-离职者,1,1,"[(20, 35)]","[(28, 35)]","{(20, 35): 1.5332478}"
bcc87b81363ceca698f05aff007956ec,组织关系-辞/离职-离职者,1,1,"[(42, 48)]","[(42, 48)]","{(42, 48): 1.6321832}"
bcc87b81363ceca698f05aff007956ec,组织关系-辞/离职-时间,1,1,[],"[(33, 38)]",{}
bcc87b81363ceca698f05aff007956ec,组织关系-辞/离职-原所属组织,1,1,"[(19, 22)]","[(19, 27)]","{(19, 22): 1.6257598}"
c78070b6402493442deac87fab6ee46a,组织关系-辞/离职-时间,1,1,"[(14, 17)]","[(33, 36)]","{(14, 17): 1.6357132}"
c78070b6402493442deac87fab6ee46a,组织关系-辞/离职-离职者,1,1,"[(26, 31)]","[(28, 31)]","{(26, 31): 1.6749632}"
c78070b6402493442deac87fab6ee46a,组织关系-辞/离职-原所属组织,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.6626422}"
e740eb2394b08b05ca29dc79bc3cf475,组织关系-辞/离职-离职者,1,1,"[(15, 20)]","[(15, 20)]","{(15, 20): 1.4429622}"
e740eb2394b08b05ca29dc79bc3cf475,组织关系-辞/离职-原所属组织,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.773278}"
e740eb2394b08b05ca29dc79bc3cf475,组织关系-辞/离职-时间,0,0,[],[],{}
3a7ad475efbbd0cabf1b4f82e4e144ae,组织关系-辞/离职-时间,1,1,[],"[(19, 20)]",{}
3a7ad475efbbd0cabf1b4f82e4e144ae,组织关系-辞/离职-离职者,1,1,[],"[(61, 70)]",{}
3a7ad475efbbd0cabf1b4f82e4e144ae,组织关系-辞/离职-原所属组织,1,1,"[(34, 42)]","[(55, 56)]","{(34, 42): 1.2940053}"
551eff905321c1f77d7b024ef99a2fff,组织关系-辞/离职-离职者,1,1,"[(17, 18)]","[(17, 18)]","{(17, 18): 1.860027}"
551eff905321c1f77d7b024ef99a2fff,组织关系-辞/离职-原所属组织,1,1,"[(24, 25), (36, 38)]","[(24, 29)]","{(24, 25): 1.2980274, (36, 38): 1.1228414}"
551eff905321c1f77d7b024ef99a2fff,组织关系-辞/离职-时间,0,0,[],[],{}
3db40cbf8e375a3b1d4ff6c84cdfd95b,组织关系-辞/离职-离职者,1,1,"[(15, 20)]","[(15, 23)]","{(15, 20): 1.6358542}"
3db40cbf8e375a3b1d4ff6c84cdfd95b,组织关系-辞/离职-时间,0,0,[],[],{}
3db40cbf8e375a3b1d4ff6c84cdfd95b,组织关系-辞/离职-原所属组织,1,0,"[(17, 22)]",[],"{(17, 22): 1.8014591}"
0b2e27c188490ca7e1a8f4828abcdb89,组织关系-辞/离职-离职者,1,1,[],"[(25, 25)]",{}
0b2e27c188490ca7e1a8f4828abcdb89,组织关系-辞/离职-原所属组织,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.775516}"
0b2e27c188490ca7e1a8f4828abcdb89,组织关系-辞/离职-时间,0,0,[],[],{}
4a3554f3f665e6c38a5865bd3a559f7a,组织关系-辞/离职-原所属组织,1,1,"[(17, 28)]","[(17, 28)]","{(17, 28): 1.7370205}"
4a3554f3f665e6c38a5865bd3a559f7a,组织关系-辞/离职-离职者,1,1,"[(30, 32)]","[(30, 36)]","{(30, 32): 1.4773195}"
4a3554f3f665e6c38a5865bd3a559f7a,组织关系-辞/离职-时间,1,1,[],"[(55, 60)]",{}
18963942b0a70b7c90fabffbfc8fe479,组织关系-辞/离职-离职者,1,1,"[(15, 21)]","[(15, 21)]","{(15, 21): 1.7757012}"
18963942b0a70b7c90fabffbfc8fe479,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.6057934}"
18963942b0a70b7c90fabffbfc8fe479,组织关系-辞/离职-时间,0,0,[],[],{}
3be06b2c97b6db64782dd739155b698b,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.914598}"
3be06b2c97b6db64782dd739155b698b,组织关系-辞/离职-离职者,1,1,"[(15, 24)]","[(22, 24)]","{(15, 24): 1.4864887}"
3be06b2c97b6db64782dd739155b698b,组织关系-辞/离职-时间,0,0,[],[],{}
61fae506a52cf00ef48701b537d1e7dd,组织关系-辞/离职-离职者,1,1,"[(18, 26)]","[(18, 26)]","{(18, 26): 1.809942}"
61fae506a52cf00ef48701b537d1e7dd,组织关系-辞/离职-原所属组织,1,1,[],"[(20, 23)]",{}
61fae506a52cf00ef48701b537d1e7dd,组织关系-辞/离职-时间,0,0,[],[],{}
c6d0de5428403ea332f098ffa923283e,组织关系-辞/离职-离职者,1,1,"[(21, 24), (28, 30)]","[(15, 30)]","{(21, 24): 1.318621, (28, 30): 1.447606}"
c6d0de5428403ea332f098ffa923283e,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.8225858}"
c6d0de5428403ea332f098ffa923283e,组织关系-辞/离职-时间,0,0,[],[],{}
0014fde9d9cfa5ee588269b2fc1b7cb6,组织关系-辞/离职-原所属组织,1,1,"[(23, 34)]","[(23, 30)]","{(23, 34): 1.8483512}"
0014fde9d9cfa5ee588269b2fc1b7cb6,组织关系-辞/离职-离职者,1,1,"[(38, 32)]","[(38, 40)]","{(38, 32): 1.3569905}"
0014fde9d9cfa5ee588269b2fc1b7cb6,组织关系-辞/离职-时间,1,1,[],"[(74, 79)]",{}
74f57e45df20e423e74f0a4778d5e970,组织关系-辞/离职-离职者,1,1,"[(29, 30), (35, 36)]","[(35, 36)]","{(29, 30): 1.43016, (35, 36): 1.664371}"
74f57e45df20e423e74f0a4778d5e970,组织关系-辞/离职-时间,0,0,[],[],{}
74f57e45df20e423e74f0a4778d5e970,组织关系-辞/离职-原所属组织,0,0,[],[],{}
6689af20745d59b30eb2aee1f31937b4,组织关系-辞/离职-离职者,1,1,"[(15, 24)]","[(15, 24)]","{(15, 24): 1.8428565}"
6689af20745d59b30eb2aee1f31937b4,组织关系-辞/离职-原所属组织,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.8750345}"
6689af20745d59b30eb2aee1f31937b4,组织关系-辞/离职-时间,0,0,[],[],{}
f4754540b4b3be2010c5e726d55e8bdc,组织关系-辞/离职-离职者,1,1,[],"[(109, 114)]",{}
f4754540b4b3be2010c5e726d55e8bdc,组织关系-辞/离职-时间,0,0,[],[],{}
f4754540b4b3be2010c5e726d55e8bdc,组织关系-辞/离职-原所属组织,1,0,[],[],{}
87bab2020222b45a933ec7088fc10d9d,组织关系-辞/离职-离职者,1,1,"[(20, 23)]","[(20, 23)]","{(20, 23): 1.7180645}"
87bab2020222b45a933ec7088fc10d9d,人生-结婚-时间,0,0,[],[],{}
87bab2020222b45a933ec7088fc10d9d,组织关系-辞/离职-时间,0,0,[],[],{}
87bab2020222b45a933ec7088fc10d9d,组织关系-辞/离职-原所属组织,0,0,[],[],{}
87bab2020222b45a933ec7088fc10d9d,人生-结婚-结婚双方,1,0,"[(17, 20)]",[],"{(17, 20): 1.3955361}"
aee6d46ed23ce295f65e90f08abe9909,组织关系-辞/离职-离职者,1,1,"[(15, 24)]","[(15, 24)]","{(15, 24): 1.88223}"
aee6d46ed23ce295f65e90f08abe9909,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.8553491}"
aee6d46ed23ce295f65e90f08abe9909,组织关系-辞/离职-时间,0,0,[],[],{}
60917844f3389742d71ac8dedf3bbca4,组织关系-辞/离职-离职者,1,1,"[(15, 25)]","[(15, 25)]","{(15, 25): 1.8665773}"
60917844f3389742d71ac8dedf3bbca4,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.6295359}"
60917844f3389742d71ac8dedf3bbca4,组织关系-辞/离职-时间,0,0,[],[],{}
9dd7dd8d8689952b39156ec3869d2e2e,组织关系-辞/离职-离职者,1,1,"[(15, 30)]","[(15, 30)]","{(15, 30): 1.8511839}"
9dd7dd8d8689952b39156ec3869d2e2e,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.8695596}"
9dd7dd8d8689952b39156ec3869d2e2e,组织关系-辞/离职-时间,0,0,[],[],{}
05815d1c28d0597daff046e07e4ed159,组织关系-辞/离职-离职者,1,1,"[(15, 30)]","[(28, 30)]","{(15, 30): 1.8344032}"
05815d1c28d0597daff046e07e4ed159,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.7722231}"
05815d1c28d0597daff046e07e4ed159,组织关系-辞/离职-时间,0,0,[],[],{}
48f1a8263fb002fe5769daf5b6fe1c77,组织关系-辞/离职-离职者,1,1,"[(52, 58)]","[(52, 58)]","{(52, 58): 1.5948136}"
48f1a8263fb002fe5769daf5b6fe1c77,组织关系-辞/离职-原所属组织,1,1,"[(29, 32)]","[(29, 37)]","{(29, 32): 1.3304967}"
48f1a8263fb002fe5769daf5b6fe1c77,组织关系-辞/离职-时间,1,0,[],[],{}
2daca94f75d3b28229c35e709c74088c,组织关系-辞/离职-时间,1,1,[],"[(54, 59)]",{}
2daca94f75d3b28229c35e709c74088c,组织关系-辞/离职-离职者,1,1,[],"[(63, 71)]",{}
2daca94f75d3b28229c35e709c74088c,组织关系-辞/离职-原所属组织,1,1,"[(22, 35)]","[(22, 35)]","{(22, 35): 1.5474449}"
8cb07ec01e5871def25d7757dbcb91ff,组织关系-辞/离职-时间,1,1,[],"[(32, 37)]",{}
8cb07ec01e5871def25d7757dbcb91ff,组织关系-辞/离职-离职者,1,1,"[(41, 48)]","[(41, 48)]","{(41, 48): 1.5533446}"
8cb07ec01e5871def25d7757dbcb91ff,组织关系-辞/离职-原所属组织,1,1,"[(19, 21)]","[(19, 26)]","{(19, 21): 1.8032997}"
b40f725c709dcfe8794aac8bdaa0e960,组织关系-辞/离职-离职者,1,1,"[(15, 16)]","[(15, 21)]","{(15, 16): 1.650159}"
b40f725c709dcfe8794aac8bdaa0e960,组织关系-辞/离职-原所属组织,1,1,"[(17, 18)]","[(17, 18)]","{(17, 18): 1.4325308}"
b40f725c709dcfe8794aac8bdaa0e960,组织关系-辞/离职-时间,0,0,[],[],{}
4b5043a7a18cc8e0e2e1a7de50ea1998,组织关系-辞/离职-离职者,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.801741}"
4b5043a7a18cc8e0e2e1a7de50ea1998,组织关系-辞/离职-原所属组织,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.7421609}"
4b5043a7a18cc8e0e2e1a7de50ea1998,组织关系-辞/离职-时间,0,0,[],[],{}
34f86003b105fcef3d338693a2d09343,组织关系-辞/离职-离职者,1,1,"[(41, 48)]","[(41, 49)]","{(41, 48): 1.3397918}"
34f86003b105fcef3d338693a2d09343,组织关系-辞/离职-原所属组织,1,1,"[(19, 21)]","[(19, 26)]","{(19, 21): 1.633352}"
34f86003b105fcef3d338693a2d09343,组织关系-辞/离职-时间,1,1,[],"[(32, 37)]",{}
fa3377781b8935144c777992645e216b,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.8623312}"
