context_id,role,cls_predict,label,pred_position,gold_position,score2
74f57e45df20e423e74f0a4778d5e970,组织关系-辞/离职-离职者,1,1,"[(35, 36)]","[(35, 36)]","{(35, 36): 1.8314047}"
74f57e45df20e423e74f0a4778d5e970,组织关系-辞/离职-时间,0,0,[],[],{}
74f57e45df20e423e74f0a4778d5e970,组织关系-辞/离职-原所属组织,0,0,[],[],{}
6689af20745d59b30eb2aee1f31937b4,组织关系-辞/离职-离职者,1,1,"[(15, 24)]","[(15, 24)]","{(15, 24): 1.9128966}"
6689af20745d59b30eb2aee1f31937b4,组织关系-辞/离职-原所属组织,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.9812137}"
6689af20745d59b30eb2aee1f31937b4,组织关系-辞/离职-时间,0,0,[],[],{}
f4754540b4b3be2010c5e726d55e8bdc,组织关系-辞/离职-离职者,1,1,"[(109, 114)]","[(109, 114)]","{(109, 114): 1.7609988}"
f4754540b4b3be2010c5e726d55e8bdc,组织关系-辞/离职-时间,0,0,[],[],{}
f4754540b4b3be2010c5e726d55e8bdc,组织关系-辞/离职-原所属组织,0,0,[],[],{}
87bab2020222b45a933ec7088fc10d9d,组织关系-辞/离职-离职者,1,1,"[(20, 23)]","[(20, 23)]","{(20, 23): 1.9241024}"
87bab2020222b45a933ec7088fc10d9d,人生-结婚-时间,0,0,[],[],{}
87bab2020222b45a933ec7088fc10d9d,组织关系-辞/离职-时间,0,0,[],[],{}
87bab2020222b45a933ec7088fc10d9d,组织关系-辞/离职-原所属组织,0,0,[],[],{}
87bab2020222b45a933ec7088fc10d9d,人生-结婚-结婚双方,1,0,[],[],{}
aee6d46ed23ce295f65e90f08abe9909,组织关系-辞/离职-离职者,1,1,"[(15, 24)]","[(15, 24)]","{(15, 24): 1.7521797}"
aee6d46ed23ce295f65e90f08abe9909,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.9838263}"
aee6d46ed23ce295f65e90f08abe9909,组织关系-辞/离职-时间,0,0,[],[],{}
60917844f3389742d71ac8dedf3bbca4,组织关系-辞/离职-离职者,1,1,"[(15, 25)]","[(15, 25)]","{(15, 25): 1.7023005}"
60917844f3389742d71ac8dedf3bbca4,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.9771696}"
60917844f3389742d71ac8dedf3bbca4,组织关系-辞/离职-时间,0,0,[],[],{}
9dd7dd8d8689952b39156ec3869d2e2e,组织关系-辞/离职-离职者,1,1,"[(15, 30)]","[(15, 30)]","{(15, 30): 1.8930267}"
9dd7dd8d8689952b39156ec3869d2e2e,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.9869335}"
9dd7dd8d8689952b39156ec3869d2e2e,组织关系-辞/离职-时间,0,0,[],[],{}
05815d1c28d0597daff046e07e4ed159,组织关系-辞/离职-离职者,1,1,"[(15, 30)]","[(28, 30)]","{(15, 30): 1.9329125}"
05815d1c28d0597daff046e07e4ed159,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.9502289}"
05815d1c28d0597daff046e07e4ed159,组织关系-辞/离职-时间,0,0,[],[],{}
48f1a8263fb002fe5769daf5b6fe1c77,组织关系-辞/离职-离职者,1,1,"[(52, 58)]","[(52, 58)]","{(52, 58): 1.9364259}"
48f1a8263fb002fe5769daf5b6fe1c77,组织关系-辞/离职-原所属组织,1,1,"[(29, 32)]","[(29, 37)]","{(29, 32): 1.7139652}"
48f1a8263fb002fe5769daf5b6fe1c77,组织关系-辞/离职-时间,1,0,[],[],{}
2daca94f75d3b28229c35e709c74088c,组织关系-辞/离职-时间,0,1,[],"[(54, 59)]",{}
2daca94f75d3b28229c35e709c74088c,组织关系-辞/离职-离职者,1,1,"[(70, 71)]","[(63, 71)]","{(70, 71): 1.5246338}"
2daca94f75d3b28229c35e709c74088c,组织关系-辞/离职-原所属组织,1,1,"[(22, 35)]","[(22, 35)]","{(22, 35): 1.4466497}"
8cb07ec01e5871def25d7757dbcb91ff,组织关系-辞/离职-时间,1,1,[],"[(32, 37)]",{}
8cb07ec01e5871def25d7757dbcb91ff,组织关系-辞/离职-离职者,1,1,"[(41, 48)]","[(41, 48)]","{(41, 48): 1.946298}"
8cb07ec01e5871def25d7757dbcb91ff,组织关系-辞/离职-原所属组织,1,1,"[(19, 21)]","[(19, 26)]","{(19, 21): 1.6386083}"
b40f725c709dcfe8794aac8bdaa0e960,组织关系-辞/离职-离职者,1,1,"[(15, 21)]","[(15, 21)]","{(15, 21): 1.9187437}"
b40f725c709dcfe8794aac8bdaa0e960,组织关系-辞/离职-原所属组织,1,1,"[(17, 18)]","[(17, 18)]","{(17, 18): 1.4107808}"
b40f725c709dcfe8794aac8bdaa0e960,组织关系-辞/离职-时间,0,0,[],[],{}
4b5043a7a18cc8e0e2e1a7de50ea1998,组织关系-辞/离职-离职者,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.9823853}"
4b5043a7a18cc8e0e2e1a7de50ea1998,组织关系-辞/离职-原所属组织,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.9812573}"
4b5043a7a18cc8e0e2e1a7de50ea1998,组织关系-辞/离职-时间,0,0,[],[],{}
34f86003b105fcef3d338693a2d09343,组织关系-辞/离职-离职者,1,1,"[(41, 48)]","[(41, 49)]","{(41, 48): 1.9408275}"
34f86003b105fcef3d338693a2d09343,组织关系-辞/离职-原所属组织,1,1,"[(19, 21)]","[(19, 26)]","{(19, 21): 1.5407683}"
34f86003b105fcef3d338693a2d09343,组织关系-辞/离职-时间,0,1,[],"[(32, 37)]",{}
fa3377781b8935144c777992645e216b,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.9872938}"
fa3377781b8935144c777992645e216b,组织关系-辞/离职-离职者,1,1,[],"[(15, 23)]",{}
fa3377781b8935144c777992645e216b,组织关系-辞/离职-时间,0,0,[],[],{}
6b9f94886a29b2ae4e93204f03b3b5c3,组织关系-辞/离职-时间,1,1,[],"[(17, 20)]",{}
6b9f94886a29b2ae4e93204f03b3b5c3,组织关系-辞/离职-离职者,1,1,"[(54, 55)]","[(54, 55)]","{(54, 55): 1.9556653}"
6b9f94886a29b2ae4e93204f03b3b5c3,组织关系-辞/离职-原所属组织,1,1,[],"[(62, 67)]",{}
ea0e499924fb9a8723e26488df64b811,组织关系-辞/离职-离职者,1,1,"[(15, 42)]","[(27, 42)]","{(15, 42): 1.8225636}"
ea0e499924fb9a8723e26488df64b811,组织关系-辞/离职-原所属组织,0,1,[],"[(29, 38)]",{}
ea0e499924fb9a8723e26488df64b811,组织关系-辞/离职-时间,0,0,"[(21, 22)]",[],"{(21, 22): 1.2164292}"
5e9ee239aba96fbff3a9098dd906a6f7,组织关系-辞/离职-原所属组织,1,1,"[(28, 29)]","[(28, 29)]","{(28, 29): 1.38784}"
5e9ee239aba96fbff3a9098dd906a6f7,组织关系-辞/离职-离职者,1,1,"[(36, 38), (42, 53)]","[(36, 38)]","{(36, 38): 1.9316725, (42, 53): 1.1927781}"
5e9ee239aba96fbff3a9098dd906a6f7,组织关系-辞/离职-时间,0,0,[],[],{}
49ff12c5e1de9657d4d243bb7cbbd312,组织关系-辞/离职-离职者,1,1,"[(15, 26)]","[(15, 26)]","{(15, 26): 1.8050079}"
49ff12c5e1de9657d4d243bb7cbbd312,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 22)]","{(17, 20): 1.8832431}"
49ff12c5e1de9657d4d243bb7cbbd312,组织关系-辞/离职-时间,0,0,[],[],{}
cc001ed129588bbb1877cd1762b13deb,组织关系-辞/离职-离职者,1,1,[],"[(29, 39)]",{}
cc001ed129588bbb1877cd1762b13deb,组织关系-辞/离职-原所属组织,1,1,"[(31, 36)]","[(31, 36)]","{(31, 36): 1.8015205}"
cc001ed129588bbb1877cd1762b13deb,组织关系-辞/离职-时间,0,0,[],[],{}
80f5cbf5a1faa06e48a18bb5d672cef8,组织关系-辞/离职-离职者,1,1,"[(15, 23)]","[(15, 23)]","{(15, 23): 1.6968367}"
80f5cbf5a1faa06e48a18bb5d672cef8,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.9767025}"
80f5cbf5a1faa06e48a18bb5d672cef8,组织关系-辞/离职-时间,0,0,[],[],{}
f1de9b2abbdd1da0a1174198f2075f1f,组织关系-辞/离职-离职者,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.9737341}"
f1de9b2abbdd1da0a1174198f2075f1f,组织关系-辞/离职-时间,0,0,[],[],{}
f1de9b2abbdd1da0a1174198f2075f1f,组织关系-辞/离职-原所属组织,1,0,"[(20, 21)]",[],"{(20, 21): 1.7317088}"
9aac639a2bc3d6521d0d2e426f61813c,组织关系-辞/离职-离职者,1,1,"[(52, 60)]","[(58, 60)]","{(52, 60): 1.7274185}"
9aac639a2bc3d6521d0d2e426f61813c,组织关系-辞/离职-原所属组织,1,1,"[(29, 32)]","[(29, 32)]","{(29, 32): 1.4929475}"
9aac639a2bc3d6521d0d2e426f61813c,组织关系-辞/离职-时间,0,1,[],"[(24, 25)]",{}
28deafa5c3a4cd61da9f072a802d5289,组织关系-辞/离职-时间,1,1,"[(45, 46)]","[(45, 46)]","{(45, 46): 1.7340835}"
28deafa5c3a4cd61da9f072a802d5289,组织关系-辞/离职-离职者,1,1,"[(32, 43)]","[(32, 43)]","{(32, 43): 1.9394072}"
28deafa5c3a4cd61da9f072a802d5289,组织关系-辞/离职-原所属组织,1,1,"[(60, 62)]","[(60, 62), (69, 75)]","{(60, 62): 1.6772668}"
c42337c73f43b867d84c906422c624d0,组织关系-辞/离职-离职者,1,1,"[(15, 21)]","[(15, 21)]","{(15, 21): 1.9164696}"
c42337c73f43b867d84c906422c624d0,组织关系-辞/离职-时间,0,0,[],[],{}
c42337c73f43b867d84c906422c624d0,组织关系-辞/离职-原所属组织,0,0,[],[],{}
0d9aa6bcbaa27c3368df340c944e3188,组织关系-辞/离职-离职者,1,1,[],"[(59, 66)]",{}
0d9aa6bcbaa27c3368df340c944e3188,组织关系-辞/离职-原所属组织,1,1,"[(42, 45)]","[(42, 45)]","{(42, 45): 1.5572152}"
0d9aa6bcbaa27c3368df340c944e3188,司法行为-拘捕-被拘捕者,1,0,"[(39, 55)]",[],"{(39, 55): 1.8645675}"
0d9aa6bcbaa27c3368df340c944e3188,司法行为-拘捕-拘捕者,0,0,[],[],{}
0d9aa6bcbaa27c3368df340c944e3188,司法行为-拘捕-时间,0,0,[],[],{}
0d9aa6bcbaa27c3368df340c944e3188,组织关系-辞/离职-时间,0,0,[],[],{}
5b876b38c6863ad089325d601dc976ab,组织关系-辞/离职-离职者,1,1,"[(24, 20)]","[(24, 27)]","{(24, 20): 1.4094682}"
5b876b38c6863ad089325d601dc976ab,组织关系-辞/离职-原所属组织,1,1,"[(17, 18)]","[(17, 18)]","{(17, 18): 1.9197985}"
5b876b38c6863ad089325d601dc976ab,组织关系-辞/离职-时间,0,0,[],[],{}
25911a881faf1a7585e6f88fd370dcce,组织关系-辞/离职-离职者,1,1,"[(15, 24)]","[(15, 24)]","{(15, 24): 1.5135727}"
25911a881faf1a7585e6f88fd370dcce,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.979193}"
25911a881faf1a7585e6f88fd370dcce,组织关系-辞/离职-时间,0,0,[],[],{}
bf1d6a51a2172ada057048fa6b0f8b52,组织关系-辞/离职-时间,1,1,"[(48, 51)]","[(48, 51)]","{(48, 51): 1.739357}"
bf1d6a51a2172ada057048fa6b0f8b52,组织关系-辞/离职-离职者,1,1,[],"[(54, 69)]",{}
bf1d6a51a2172ada057048fa6b0f8b52,组织关系-辞/离职-原所属组织,1,1,"[(25, 29)]","[(25, 44)]","{(25, 29): 1.5130498}"
deb2f84e90a66da80bbc9ef86626b12c,组织关系-辞/离职-离职者,1,1,"[(15, 25)]","[(15, 25)]","{(15, 25): 1.8374858}"
deb2f84e90a66da80bbc9ef86626b12c,组织关系-辞/离职-原所属组织,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.976573}"
deb2f84e90a66da80bbc9ef86626b12c,组织关系-辞/离职-时间,0,0,[],[],{}
4b9349ff98ae66c1f52298de0644fc41,组织关系-辞/离职-离职者,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.9872609}"
4b9349ff98ae66c1f52298de0644fc41,组织关系-辞/离职-原所属组织,1,1,"[(22, 31)]","[(22, 31)]","{(22, 31): 1.802624}"
4b9349ff98ae66c1f52298de0644fc41,组织关系-辞/离职-时间,0,0,[],[],{}
0330f0510ac72b48a5e054480bb16f64,组织关系-辞/离职-离职者,1,1,"[(24, 49)]","[(48, 49)]","{(24, 49): 1.5193033}"
0330f0510ac72b48a5e054480bb16f64,组织关系-辞/离职-原所属组织,1,1,[],"[(26, 28)]",{}
0330f0510ac72b48a5e054480bb16f64,组织关系-辞/离职-时间,1,0,[],[],{}
d96e9eb383920906504f56a1075fbae3,组织关系-辞/离职-时间,1,1,"[(14, 24), (18, 25)]","[(14, 25)]","{(14, 24): 1.8099577, (18, 25): 1.6770804}"
d96e9eb383920906504f56a1075fbae3,组织关系-辞/离职-离职者,1,1,"[(27, 40)]","[(27, 40)]","{(27, 40): 1.9410414}"
d96e9eb383920906504f56a1075fbae3,组织关系-辞/离职-原所属组织,0,0,[],[],{}
60059c59e52e1e6943c71418ae1099e0,组织关系-辞/离职-离职者,1,1,[],"[(42, 49)]",{}
60059c59e52e1e6943c71418ae1099e0,组织关系-辞/离职-原所属组织,1,1,"[(27, 35)]","[(27, 30)]","{(27, 35): 1.6511575}"
60059c59e52e1e6943c71418ae1099e0,组织关系-辞/离职-时间,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.7460428}"
c650ae9949c32b4a4b67f2c1bc7c5142,组织关系-辞/离职-时间,1,1,[],"[(68, 73)]",{}
c650ae9949c32b4a4b67f2c1bc7c5142,组织关系-辞/离职-离职者,1,1,"[(52, 60)]","[(52, 60)]","{(52, 60): 1.7697479}"
c650ae9949c32b4a4b67f2c1bc7c5142,组织关系-辞/离职-原所属组织,1,1,[],"[(29, 37)]",{}
a1a75832c3311fbc1c94199f8e868ba0,组织关系-辞/离职-离职者,1,1,"[(15, 25)]","[(15, 25)]","{(15, 25): 1.9042398}"
a1a75832c3311fbc1c94199f8e868ba0,组织关系-辞/离职-原所属组织,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.9099842}"
a1a75832c3311fbc1c94199f8e868ba0,组织关系-辞/离职-时间,0,0,[],[],{}
ae647331183409c29f8e406894f19730,组织关系-辞/离职-离职者,1,1,"[(89, 94)]","[(89, 94)]","{(89, 94): 1.9628944}"
ae647331183409c29f8e406894f19730,组织关系-辞/离职-原所属组织,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.8294195}"
ae647331183409c29f8e406894f19730,组织关系-辞/离职-时间,1,0,"[(95, 96)]",[],"{(95, 96): 1.9137536}"
be5182e842e076b19d3f8b3875f61061,组织关系-辞/离职-离职者,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.9428829}"
be5182e842e076b19d3f8b3875f61061,组织关系-辞/离职-时间,0,0,[],[],{}
be5182e842e076b19d3f8b3875f61061,组织关系-辞/离职-原所属组织,0,0,[],[],{}
f7a76878205021feb97610d8bc69a96c,组织关系-辞/离职-离职者,1,1,"[(19, 23)]","[(19, 23)]","{(19, 23): 1.4828477}"
f7a76878205021feb97610d8bc69a96c,组织关系-辞/离职-原所属组织,1,1,"[(17, 18)]","[(17, 18)]","{(17, 18): 1.9693502}"
f7a76878205021feb97610d8bc69a96c,组织关系-辞/离职-时间,0,0,[],[],{}
954d420fb57f3a7d3613abfe97fe4531,组织关系-辞/离职-时间,1,1,"[(14, 21)]","[(14, 21)]","{(14, 21): 1.7168518}"
954d420fb57f3a7d3613abfe97fe4531,组织关系-辞/离职-离职者,1,1,"[(36, 34)]","[(24, 34)]","{(36, 34): 1.4862468}"
954d420fb57f3a7d3613abfe97fe4531,组织关系-辞/离职-原所属组织,1,0,"[(26, 27)]",[],"{(26, 27): 1.3163347}"
f601ba8367cbc2f2378268909846f41e,组织关系-辞/离职-离职者,1,1,[],"[(24, 35), (64, 73)]",{}
f601ba8367cbc2f2378268909846f41e,组织关系-辞/离职-原所属组织,1,1,"[(26, 28), (46, 59)]","[(26, 28), (49, 59)]","{(26, 28): 1.5762335, (46, 59): 1.4436817}"
f601ba8367cbc2f2378268909846f41e,组织关系-辞/离职-时间,0,0,[],[],{}
ab0fba75b712d1939504367fb291af6e,组织关系-辞/离职-离职者,1,1,[],"[(15, 26)]",{}
ab0fba75b712d1939504367fb291af6e,组织关系-辞/离职-原所属组织,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.982398}"
ab0fba75b712d1939504367fb291af6e,组织关系-辞/离职-时间,0,0,[],[],{}
45fe7d7931a1e20fc79f5e609cc9f1a4,组织关系-辞/离职-离职者,1,1,"[(41, 50)]","[(41, 50)]","{(41, 50): 1.6594698}"
45fe7d7931a1e20fc79f5e609cc9f1a4,组织关系-辞/离职-原所属组织,1,1,"[(27, 35)]","[(27, 30)]","{(27, 35): 1.5632074}"
45fe7d7931a1e20fc79f5e609cc9f1a4,组织关系-辞/离职-时间,0,0,[],[],{}
593fa5bf446219014f3e7cacbb0fe65e,组织关系-加盟-所加盟组织,1,1,"[(44, 45)]","[(44, 45)]","{(44, 45): 1.8660126}"
593fa5bf446219014f3e7cacbb0fe65e,组织关系-加盟-时间,0,0,[],[],{}
593fa5bf446219014f3e7cacbb0fe65e,组织关系-加盟-加盟者,1,0,"[(21, 26)]",[],"{(21, 26): 1.4788443}"
f7551f545bd4976e25b3e3e863431ff0,组织关系-加盟-时间,1,1,"[(32, 17)]","[(32, 41)]","{(32, 17): 1.3368466}"
f7551f545bd4976e25b3e3e863431ff0,组织关系-加盟-加盟者,1,1,"[(64, 50), (70, 55)]","[(48, 50), (64, 66)]","{(64, 50): 1.2937311, (70, 55): 1.4312288}"
f7551f545bd4976e25b3e3e863431ff0,组织关系-加盟-所加盟组织,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.964797}"
9de7b157ca245fd0eecfedf604e5abca,组织关系-加盟-加盟者,1,1,"[(16, 19)]","[(16, 19)]","{(16, 19): 1.9663211}"
9de7b157ca245fd0eecfedf604e5abca,组织关系-加盟-所加盟组织,1,1,"[(23, 26)]","[(23, 26)]","{(23, 26): 1.7740775}"
9de7b157ca245fd0eecfedf604e5abca,组织关系-加盟-时间,0,0,[],[],{}
df4f6088ed3c4ebe0956efe2c4eba80d,组织关系-加盟-加盟者,1,1,"[(14, 20), (18, 41)]","[(14, 20), (34, 41)]","{(14, 20): 1.64118, (18, 41): 1.6891166}"
df4f6088ed3c4ebe0956efe2c4eba80d,组织关系-加盟-所加盟组织,1,1,"[(29, 32)]","[(29, 32)]","{(29, 32): 1.9583896}"
df4f6088ed3c4ebe0956efe2c4eba80d,组织关系-加盟-时间,0,0,[],[],{}
39728f8cdedf837330779ab0a793ac1d,组织关系-加盟-加盟者,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.985998}"
39728f8cdedf837330779ab0a793ac1d,组织关系-加盟-所加盟组织,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.9644942}"
39728f8cdedf837330779ab0a793ac1d,组织关系-加盟-时间,0,0,[],[],{}
64b115816a94ac48d40412a5376e78e5,组织关系-加盟-加盟者,1,1,"[(54, 73), (64, 95)]","[(20, 21), (28, 31), (50, 52), (54, 56), (64, 73), (77, 78), (82, 84)]","{(54, 73): 1.2545552, (64, 95): 1.4261507}"
64b115816a94ac48d40412a5376e78e5,组织关系-加盟-所加盟组织,1,1,"[(61, 28)]","[(26, 28), (37, 39), (61, 62)]","{(61, 28): 1.4392123}"
64b115816a94ac48d40412a5376e78e5,组织关系-加盟-时间,0,0,[],[],{}
e5af1864ec5a46c8108c3c4ebad84dec,组织关系-加盟-加盟者,1,1,[],"[(169, 171)]",{}
e5af1864ec5a46c8108c3c4ebad84dec,组织关系-加盟-所加盟组织,1,1,"[(178, 82)]","[(178, 180)]","{(178, 82): 1.3598307}"
e5af1864ec5a46c8108c3c4ebad84dec,组织行为-开幕-活动名称,1,0,"[(21, 21)]",[],"{(21, 21): 1.5769385}"
e5af1864ec5a46c8108c3c4ebad84dec,组织行为-开幕-时间,0,0,[],[],{}
e5af1864ec5a46c8108c3c4ebad84dec,组织关系-加盟-时间,1,0,[],[],{}
e5af1864ec5a46c8108c3c4ebad84dec,组织行为-开幕-地点,0,0,[],[],{}
ebcad73c589e2570cca8dc9dc0a1b38b,组织关系-加盟-加盟者,1,1,"[(30, 32)]","[(30, 32)]","{(30, 32): 1.961996}"
ebcad73c589e2570cca8dc9dc0a1b38b,组织关系-加盟-所加盟组织,1,1,"[(20, 23), (37, 45)]","[(37, 45)]","{(20, 23): 1.6070828, (37, 45): 1.5249071}"
ebcad73c589e2570cca8dc9dc0a1b38b,组织关系-加盟-时间,0,1,[],"[(12, 15)]",{}
97130888b42ace7c1752397cb8827cbf,组织关系-加盟-加盟者,1,1,"[(25, 28)]","[(25, 28)]","{(25, 28): 1.9154879}"
97130888b42ace7c1752397cb8827cbf,组织关系-加盟-所加盟组织,0,1,[],"[(22, 23)]",{}
97130888b42ace7c1752397cb8827cbf,组织关系-加盟-时间,0,0,[],[],{}
cea5cbec975c5e940ae0ec01e5a8563e,组织关系-加盟-加盟者,1,1,"[(13, 20)]","[(13, 20)]","{(13, 20): 1.7151486}"
cea5cbec975c5e940ae0ec01e5a8563e,组织关系-加盟-所加盟组织,1,1,"[(25, 26)]","[(25, 26)]","{(25, 26): 1.4850463}"
cea5cbec975c5e940ae0ec01e5a8563e,组织关系-加盟-时间,0,0,[],[],{}
7173efc4434240ae7ee81edcafd3669f,组织关系-加盟-加盟者,1,1,"[(13, 16)]","[(13, 16)]","{(13, 16): 1.9878162}"
7173efc4434240ae7ee81edcafd3669f,组织关系-加盟-所加盟组织,1,1,"[(23, 29)]","[(23, 29)]","{(23, 29): 1.9157015}"
7173efc4434240ae7ee81edcafd3669f,组织关系-加盟-时间,0,0,[],[],{}
55bfbec5e8262762158e2bcacf4cfb0c,组织关系-加盟-加盟者,1,1,"[(27, 35)]","[(24, 35)]","{(27, 35): 1.5945816}"
55bfbec5e8262762158e2bcacf4cfb0c,组织关系-加盟-所加盟组织,1,1,"[(15, 18)]","[(15, 22)]","{(15, 18): 1.4918928}"
55bfbec5e8262762158e2bcacf4cfb0c,组织关系-加盟-时间,0,0,[],[],{}
833fcc2b5d6b36572f2c13f916d4cf84,组织关系-加盟-加盟者,1,1,"[(18, 21)]","[(18, 21)]","{(18, 21): 1.6444541}"
833fcc2b5d6b36572f2c13f916d4cf84,组织关系-加盟-所加盟组织,1,1,"[(28, 29)]","[(28, 29)]","{(28, 29): 1.9048069}"
833fcc2b5d6b36572f2c13f916d4cf84,竞赛行为-夺冠-冠军,0,1,[],"[(25, 26)]",{}
833fcc2b5d6b36572f2c13f916d4cf84,竞赛行为-夺冠-时间,0,0,[],[],{}
833fcc2b5d6b36572f2c13f916d4cf84,组织关系-加盟-时间,0,0,[],[],{}
833fcc2b5d6b36572f2c13f916d4cf84,竞赛行为-夺冠-夺冠赛事,0,0,[],[],{}
a2c587b07d781a97861432555a7d9044,组织关系-加盟-加盟者,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.9854457}"
a2c587b07d781a97861432555a7d9044,组织关系-加盟-所加盟组织,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.9159256}"
a2c587b07d781a97861432555a7d9044,组织关系-加盟-时间,0,0,[],[],{}
cae2623f47560c091d3da5059f96ebe0,组织关系-加盟-加盟者,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.4131435}"
cae2623f47560c091d3da5059f96ebe0,组织关系-加盟-时间,0,0,[],[],{}
cae2623f47560c091d3da5059f96ebe0,组织关系-加盟-所加盟组织,0,0,[],[],{}
4a888f92dbca737659cc745456621e9f,组织关系-加盟-时间,1,1,"[(12, 21)]","[(12, 21)]","{(12, 21): 1.8917551}"
4a888f92dbca737659cc745456621e9f,组织关系-加盟-加盟者,1,1,"[(37, 45)]","[(37, 45)]","{(37, 45): 1.9519614}"
4a888f92dbca737659cc745456621e9f,组织关系-加盟-所加盟组织,1,1,"[(26, 34)]","[(26, 34)]","{(26, 34): 1.9515753}"
ac3ad4d6af3636094891fa7eadc30740,组织关系-加盟-加盟者,1,1,[],"[(16, 25)]",{}
ac3ad4d6af3636094891fa7eadc30740,组织关系-加盟-所加盟组织,1,1,[],"[(31, 33)]",{}
ac3ad4d6af3636094891fa7eadc30740,竞赛行为-胜负-胜者,1,1,"[(28, 30)]","[(28, 30)]","{(28, 30): 1.959552}"
ac3ad4d6af3636094891fa7eadc30740,竞赛行为-胜负-时间,0,0,[],[],{}
ac3ad4d6af3636094891fa7eadc30740,竞赛行为-胜负-赛事名称,1,0,"[(17, 19)]",[],"{(17, 19): 1.5776483}"
ac3ad4d6af3636094891fa7eadc30740,组织关系-加盟-时间,0,0,[],[],{}
ac3ad4d6af3636094891fa7eadc30740,竞赛行为-胜负-败者,0,0,[],[],{}
54b674dfe932d9109d9b9f1954a56fee,组织关系-加盟-加盟者,1,1,"[(16, 20)]","[(16, 20)]","{(16, 20): 1.9139321}"
54b674dfe932d9109d9b9f1954a56fee,组织关系-加盟-所加盟组织,1,1,"[(25, 31)]","[(25, 31)]","{(25, 31): 1.8387833}"
54b674dfe932d9109d9b9f1954a56fee,组织关系-加盟-时间,0,0,[],[],{}
5f549daa89332c72578e3e28f9f5c9f4,组织关系-加盟-时间,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.7775759}"
5f549daa89332c72578e3e28f9f5c9f4,组织关系-加盟-加盟者,1,1,"[(37, 45)]","[(37, 45)]","{(37, 45): 1.7789217}"
5f549daa89332c72578e3e28f9f5c9f4,组织关系-加盟-所加盟组织,1,1,"[(25, 33)]","[(25, 33)]","{(25, 33): 1.7985927}"
32074c0ed74acbe0b95bc542bc142056,组织关系-加盟-加盟者,1,1,"[(27, 32)]","[(27, 32)]","{(27, 32): 1.9507165}"
32074c0ed74acbe0b95bc542bc142056,组织关系-加盟-所加盟组织,1,1,"[(15, 16), (45, 47)]","[(45, 47)]","{(15, 16): 1.3777698, (45, 47): 1.6811926}"
32074c0ed74acbe0b95bc542bc142056,组织关系-加盟-时间,0,0,[],[],{}
3cd253ac3ea7c097a091c3a9b479c085,组织关系-加盟-时间,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.1805441}"
3cd253ac3ea7c097a091c3a9b479c085,组织关系-加盟-加盟者,1,1,"[(23, 29)]","[(23, 29)]","{(23, 29): 1.8474758}"
3cd253ac3ea7c097a091c3a9b479c085,组织关系-加盟-所加盟组织,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.9511253}"
8944016e37b2eb1ace6668de7b09fdd7,组织关系-加盟-加盟者,1,1,[],"[(24, 41)]",{}
8944016e37b2eb1ace6668de7b09fdd7,组织关系-加盟-所加盟组织,1,1,"[(46, 47)]","[(46, 47)]","{(46, 47): 1.8761957}"
8944016e37b2eb1ace6668de7b09fdd7,组织关系-加盟-时间,0,0,[],[],{}
de9ccf7e33dc847b1944a7c2d1555d5a,组织关系-加盟-加盟者,1,1,"[(13, 15)]","[(13, 15)]","{(13, 15): 1.9103309}"
